id,value
459958,human_magic_release_forward_0
459975,human_War_Banner_0
459990,human_KnockDow
460007,human_jump_hard_lan
460016,human_jump_medium_lan
460020,human_jump_fall_Idl
460038,human_jump_soft_lan
460039,human_Jump_O
460040,human_Jump_Ove
460052,human_Jump_Vault_ove
460147,human_Run_TurnRightBac
460148,human_Run_TurnLeftBac
460343,meteor_charge_trails_01_ani
461662,human_lever_pull_dow
462522,FXmesh-MeteorStor
463263,human_sword_attack_das
463271,human_sword_attack_hil
463272,human_sword_attack_specia
463277,human_knee_attack_0
463306,Human_NPC_Attack0
463310,Human_NPC_CbtRotateLft0
463311,Human_NPC_CbtRotateRgt0
463312,Human_NPC_CbtWalkBck0
463313,Human_NPC_CbtWalkFwd0
463314,Human_NPC_Idle0
463315,Human_NPC_Idle0
463317,Human_NPC_Idle0
463318,Human_NPC_Idle0
463319,Human_NPC_Idle0
463323,Human_NPC_IdleCrouch0
463324,Human_NPC_IdleCrouch0
463325,Human_NPC_IdleSitting0
463326,Human_NPC_IdleSitting0
463327,Human_NPC_KneelIdle0
463328,Human_NPC_Point_Lef
463329,Human_NPC_Point_Left_Forward_0
463330,Human_NPC_Point_Right_0
463331,Human_NPC_Point_Right_Forward_0
463332,Human_NPC_RotateLeft0
463333,Human_NPC_RotateRight0
463334,Human_NPC_RunForward0
463335,Human_NPC_RunForward0
463336,Human_NPC_RunForward0
463341,Human_NPC_Talk_Come_With_0
463343,Human_NPC_Talk_Interested_0
463344,Human_NPC_Talk_Kneeling_0
463345,Human_NPC_Talk_Laugh_0
463346,Human_NPC_Talk_Laugh_0
463347,Human_NPC_Talk_Nod_0
463348,Human_NPC_Talk_Question_0
463353,Human_NPC_Talk_Sitting_0
463355,Human_NPC_Talk_Startled_0
463357,Human_NPC_Talk_Talking_0
463359,Human_NPC_Talk_Talking_0
463360,Human_NPC_Talk_Uninterested_0
463362,Human_NPC_WalkBack0
463363,Human_NPC_WalkBack0
463364,Human_NPC_WalkForward0
463365,Human_NPC_WalkForward0
464101,human_bow_knee_charge_0
465342,human_magic_summon_0
465398,Human_NPC_Activity_Shopping_Exi
465399,Human_NPC_Activity_Shopping_Idle_0
465400,Human_NPC_Activity_Shopping_Idle_0
465401,Human_NPC_Activity_Shopping_Idle_0
465402,Human_NPC_HardCoreFluteGu
465403,Human_NPC_HardCoreGuitarDud
465404,Human_NPC_Lean_Ente
465405,Human_NPC_Lean_Exi
465406,Human_NPC_Lean_Idle_0
465407,Human_NPC_Lean_Idle_0
465408,Human_NPC_Observation_Idle_0
465409,Human_NPC_Observation_Idle_0
465410,Human_NPC_Observation_Idle_0
465411,Human_NPC_Observation_Idle_0
465412,Human_NPC_SeatedAtTable_Eat0
465413,Human_NPC_SeatedAtTable_Eat0
465414,Human_NPC_SeatedAtTable_Eat0
465433,Human_NPC_Activity_Shopping_Ente
465711,Staff_Attack_x_mesh_ani
465816,Staff_attack_xx_mesh_ani
466004,human_magic_throw_0
466077,staff_attack_xxx_mesh_ani
466229,human_female_run_0
466266,human_female_walk_0
466267,human_female_idle_0
467170,Staff_Ice_Attack_Charge_mesh_ani
467477,Jottun_launch_0
467478,Jottun_falling_0
467479,Jottun_Crumple_0
469828,Human_NPC_TwoHanded_Attack0
469829,Human_NPC_TwoHanded_Attack0
469830,Human_NPC_TwoHanded_Attack0
469832,Human_NPC_TwoHanded_Attack0
469833,Human_NPC_TwoHanded_Attack0
469834,Human_NPC_TwoHanded_Attack0
469835,Human_NPC_HitFwdLgt0
469836,Human_NPC_HitFwdHvy0
469837,Human_NPC_HitBckLgt0
469838,Human_NPC_HitBckHvy0
469839,Human_NPC_Death0
469840,Human_NPC_Death0
469841,Human_NPC_Death0
469842,Human_NPC_Death0
469843,Human_NPC_Death0
471792,human_dagger_attack_chain_0
473083,INT_broken_chair_02_ani
474432,Human_NPC_OneHanded_SwordAttack0
474433,Human_NPC_OneHanded_SwordAttack0
474434,Human_NPC_OneHanded_SwordAttack0
474435,Human_NPC_OneHanded_SwdWalkFwd0
474436,Human_NPC_OneHanded_SwdRunFwd0
474437,Human_NPC_OneHanded_StrafeRigh
474438,Human_NPC_OneHanded_StrafeLef
474439,Human_NPC_OneHanded_ReactFwdLigh
474440,Human_NPC_OneHanded_ReactFwdHv
474441,Human_NPC_OneHanded_ReactBackLigh
474442,Human_NPC_OneHanded_ReactBackHv
474443,Human_NPC_OneHanded_Knockdow
474445,Human_NPC_OneHanded_Idle0
474446,Human_NPC_OneHanded_Getu
475252,INT_Broken_Table_Long_01_ani
476911,human_dagger_sneakattack_0
476997,INT_Chair02_ani
477984,human_dagger_counter_0
478695,human_dagger_countersuccess_0
481777,human_dagger_attack_chain_0
482774,human_nor_blok_break_stun_0
482892,INT_Table_Long_ani
483813,human_walk_Stealth_0
483814,human_idle_Stealth_0
484014,human_idle_stealth_01_Ent_Walk_Stealt
484015,human_Walk_Stealth_Ent_idle_stealth_0
484315,Jottun_Taunt_0
484470,Boggart_Idle_0
484891,Jottun_VVS_Combat_Run_0
484899,Jottun_VVS_Combat_Walk_0
485224,Jottun_VVS_Combat_Idle_0
485260,Jottun_VVS_Combat_Idle_0
485317,Boggart_Ru
487742,human_dagger_attack_X_0
488311,human_dagger_attack_XX_0
488404,human_dagger_attack_XXX_0
488405,human_dagger_attack_XXXX_0
489828,Jottun_Reaction_Startle
489829,Jottun_Reaction_PointForwar
489830,Jottun_Reaction_Confuse
489853,human_dagger_attack_XXXXX_0
489887,human_dagger_attack_XXXXXX_0
489965,Jottun_React_FM_player_dagger_0
489966,human_dagger_FM_jottun_0
492146,Human_NPC_TwoHanded_Cheer0
492147,Human_NPC_TwoHanded_Cheer0
492175,Human_NPC_TwoHanded_WalkFwd0
492176,Human_NPC_TwoHanded_WalkFwd0
492177,Human_NPC_TwoHanded_WalkBack0
492178,Human_NPC_TwoHanded_Taunt0
492179,Human_NPC_TwoHanded_Taunt0
492180,Human_NPC_TwoHanded_Taunt0
492181,Human_NPC_TwoHanded_Taunt0
492182,Human_NPC_TwoHanded_StrafeRight
492183,Human_NPC_TwoHanded_StrafeLeft0
492184,Human_NPC_TwoHanded_RunFwd0
492185,Human_NPC_TwoHanded_RunFwd0
492186,Human_NPC_TwoHanded_RotateRight0
492187,Human_NPC_TwoHanded_RotateLeft0
492188,Human_NPC_TwoHanded_Idle0
492189,Human_NPC_TwoHanded_Idle0
492190,Human_NPC_TwoHanded_DefensiveIdle0
492191,Human_NPC_TwoHanded_Cheer0
492192,Human_NPC_TwoHanded_Cheer0
493683,Boggart_Walk_0
494385,Boggart_Taun
494386,Boggart_Strafe_R
494387,Boggart_Strafe_Lf
494388,Boggart_Strafe_Bc
494389,Boggart_React_R
494390,Boggart_React_Lf
494391,Boggart_React_Fr
494392,Boggart_React_Bc
494393,Boggart_KnockDownIdl
494394,Boggart_KnockDow
494395,Boggart_GetU
494396,Boggart_Deat
494557,Boggart_Attack_Swipe0
494633,Boggart_Attack_Jump0
495150,human_dagger_RollSpecial0
495174,Jottun_Attack_Charge_Hit_0
495175,Jottun_Attack_Charge_0
495691,human_pickup_generic_0
496257,Jottun_VVS_Combat_Attack_B_0
496593,POI_Mesh_01_ani
496648,Boggart_Roll_R
496649,Boggart_Roll_Lf
496650,Boggart_Roll_Fw
496651,Boggart_Roll_Bc
496663,Jottun_VVS_Combat_Attack_X_0
497744,Boggart_Attack_Charg
497770,POI_Mesh_01_post_interact_ani
497854,human_dagger_FM_human_0
497862,human_React_FM_human_dagger_0
498424,Jottun_Combat_Idle_0
498425,Jottun_Combat_Idle_0
498426,Jottun_Combat_Idle_0
499505,POI_Mesh_01_interact_ani
499522,Boggart_Spaw
499527,Boggart_Hidden_Idl
499738,Boggart_Coop_Launche
499739,Boggart_Attack_Coop_Launche
501657,Boggart_Attack_Charge_Rol
501728,Boggart_Attack_Charge_Hi
503221,human_crumple_0
503839,Boggart_Attack_Swipe0
505390,Jottun_Impulse_Land_0
505435,Brownie_tes
505827,Brownie_Combat_Idl
505828,Brownie_Combat_Wal
505851,Brownie_Combat_Ru
505852,Brownie_GetU
505853,Brownie_Knockdow
505856,Brownie_React_Rg
505857,Brownie_React_Lf
505858,Brownie_React_Fr
505860,Brownie_React_Bc
505871,Brownie_Knockdown_Idl
506015,Brownie_Deat
506116,human_magic_selfcast_0
507835,Boggart_Roll_Rt0
507842,Explosion_Skel_anim_0
508094,Brownie_Normal_Wal
508518,Brownie_Transformatio
508749,Brownie_Attack_
508774,Brownie_Attack_
508783,Explosion_Skel_anim_0
508993,Brownie_Attack_B_Blocke
509591,MIN_Door01_Animatio
509775,Brownie_Cute_Idle_0
509776,Brownie_Cute_Idle_0
517963,human_Bow_Strafe_Rg
517964,human_Bow_Strafe_Lf
518210,human_Bow_Strafe_Fw
518292,Troll_React_Fr
518354,Troll_React_Bc
518390,human_bow_shoot_0
518402,Brownie_React_Bck0
518403,Troll_Charge_Exit_Hit_0
518848,Gonguan_Run_0
518849,Troll_Run_0
520080,Troll_React_Fron
520081,Troll_React_Bac
520126,human_Bow_Strafe_Bc
521038,Troll_Charge_0
522351,Human_NPC_Spear_Walk_Forward_0
524951,Human_NPC_Spear_Strafe_Forward_0
524952,Human_NPC_Spear_Defensive_Idle_0
524953,Human_NPC_Spear_Defensive_Block_0
525007,Human_NPC_Spear_Combat_Idle_0
526835,Human_NPC_Spear_Attack_0
528504,Human_NPC_Spear_Attack_0
529404,HM_OneHand_Idle0
529413,HM_OneHand_Combat_Idle0
529460,HM_OneHand_Combat_Walk0
529600,human_run_start_0
529720,human_run_stop_0
530400,human_idle_variation_0
530460,HM_OneHand_Combat_Run0
530467,HM_OneHand_StrafeRight0
530518,HM_OneHand_StrafeLeft0
530565,HM_OneHand_StrafeBack0
530766,HM_OneHand_React_Back0
530966,human_idle_variation_0
531110,Human_NPC_Spear_React_Fron
531111,Human_NPC_Spear_React_Bac
531112,Human_NPC_Spear_Defensive_To_Combat_Idl
531113,Human_NPC_Spear_Defensive_Parr
531114,Human_NPC_Spear_Combat_Idle_To_Defensive_Idl
531922,Staff_Ice_Attack_02_ani
532875,human_sprint_star
533493,Human_NPC_Spear_Strafe_Righ
533494,Human_NPC_Spear_Strafe_Lef
533495,Human_NPC_Spear_Run_Forwar
534064,HM_OneHand_AttackX_0
534163,human_block_hit_ligh
534164,human_block_hit_har
534204,HM_OneHand_AttackB_0
534242,Human_NPC_Sorcerer_Combat_Idle_0
534243,Human_NPC_Sorcerer_Attack_Hove
534244,Human_NPC_Sorcerer_Attack_0
534521,bow_ani
534732,HM_OneHand_KnockDown_0
534734,HM_OneHand_GetUp_0
534869,HM_Summoner_Idl
534870,HM_Summoner_Wal
534900,HM_Summoner_Attack_X_0
534948,Human_NPC_React_Blended_0
534949,Human_NPC_React_Blended_0
534994,Boggart_React_Blended_0
534995,Boggart_React_Blended_0
534999,Brownie_React_Blended_0
535000,Brownie_React_Blended_0
535016,HM_Summoner_Strafe_Lef
535017,HM_Summoner_Strafe_Righ
535018,HM_Summoner_Walk_Bac
535217,Gonguan_React_Blended_0
535218,Gonguan_React_Blended_0
535386,HM_Summoner_Hea
535888,HM_Summoner_Summo
535939,Staff_Fire_Attack_02_ani
536391,HM_Sit_Enter_0
536393,HM_Sit_Exit_0
536455,human_magic_grapplinghook_ente
536509,Human_NPC_Activity_Urinatin
536522,Staff_Lightning_Attack_02_Ani
536670,human_magic_grapplinghook_exi
536671,human_magic_grapplinghook_hi
538282,Sorcer_Attack_ThriceFlame
538344,Sorcerer_CombatWalkForwar
538349,Staff_Fire_Attack_03_ani
538601,Human_NPC_Spear_Strafe_Back_0
539133,Human_NPC_Spear_GetU
539217,Human_NPC_Sorcerer_Attack_0
539223,Murghan_idle_0
539420,Murghan_Combat_Idle_0
539483,Staff_Lightning_Attack_03_ani
539938,Murghan_Attack_
540393,Spear_React_Front_0
540394,Spear_React_Back_0
540396,Spear_Normal_Idle_To_Combat_Idl
540397,Spear_Attack_0
540398,Sorcerer_Strafe_Right_0
540401,Sorcerer_Strafe_Left_0
540402,Sorcerer_Strafe_Forward_0
540404,Sorcerer_Strafe_Back_0
540405,Sorcerer_React_Front_0
540406,Sorcerer_React_Back_0
540407,Human_NPC_Spear_Normal_Idle_0
540742,Murghan_Death_0
540743,Murghan_GetUp_0
540744,Murghan_KnockDown_0
540745,Murghan_Run_0
540746,Murghan_Strafe_Bac
540747,Murghan_Strafe_Lef
540748,Murghan_Strafe_Righ
540749,Murghan_Walk_0
541779,human_shield_bash_0
541833,Murghan_Attack_0
542160,human_block_parry_0
542657,human_grapplinghook_ente
542708,human_react_stagger_0
543262,HM_OneHand_React_Front0
543263,HM_OneHand_React_Front_Light_0
543543,human_swim_idle_0
543550,human_swim_walk_0
543551,human_swim_idle_turn_lft_0
543580,human_swim_idle_turn_rgt_0
543751,human_swim_walkstart_0
543861,Giant_Spider_Idle_0
543863,Giant_Spider_Run_0
544050,Giant_Spider_Attack_
544295,Giant_Spider_Death_0
544399,Giant_Spider_Strafe_Left_0
544400,Giant_Spider_Strafe_Right_0
544401,Giant_Spider_Walk_0
544410,Giant_Spider_Strafe_Back_0
544431,Giant_Spider_React_Back_0
544803,VIL_Building_NS_Windmill_Ani
547508,chicken_react_front_0
547509,chicken_attack0
547510,chicken_react_front_0
547918,human_Male_Attack_Sword2H_DodgeSpecia
547941,human_Male_Attack_Sword2H_BlockSpecia
548092,human_Male_Attack_Sword2H_
548131,DET_Flora_Cactus_SaguaroFat01ani
551693,human_bow_strafe_idle_0
552389,human_bow_idle_test0
553024,VIL_Waterwheel_ani
553077,FHO_DoorGlow01_AN
554148,humanMale_Attack_Sword2H_
554149,humanMale_Attack_Sword2H_X
554150,humanMale_Attack_Sword2H_XX
554151,HumanMale_Attack_Sword2H_XXX
555981,Archer_Strafe_Righ
555982,Archer_Strafe_Lef
555983,Archer_Strafe_Fw
555984,Archer_Strafe_Bac
555985,Archer_React_Fron
555986,Archer_React_Bac
555987,Archer_Idl
555988,Archer_Attack_NE
557410,Human_Enter_ChairTable_R
557475,Human_Enter_ChairTable_Lf
557503,Human_Exit_ChairTable_R
557528,Human_Exit_ChairTable_Lf
557650,Human_ChairTable_Sit_Idle_Lf
557651,Human_ChairTable_Sit_Idle_R
557660,Human_Musician_Flut
557661,Human_Musician_Guita
557766,Human_Exit_Chair_Fr
557767,Human_Enter_Chair_Fr
557769,Human_Chair_Idl
558072,Human_Bartend_Idl
558690,human_bow_aim_add_0
558691,human_bow_aim_base_0
559402,human_dizzy_0
560458,Rouge_Strafe_Righ
560459,Rouge_Strafe_Lef
560460,Rouge_Strafe_Forwar
560461,Rouge_Strafe_Bac
560462,Rouge_Ru
560463,Rouge_Combat_Idle_0
560464,Rouge_Combat_Idle_0
561598,Rouge_Combat_Idl
561601,Rouge_Attack_0
562025,Niskaru_BlendedReact_Bas
562128,Barghest_Attack_
562129,Barghest_Attack_Rang
563563,Rouge_Attack_Lef
563564,Rouge_Attack_Righ
563568,Rouge_Dash_Bac
563573,Rouge_React_Bac
563578,Rouge_React_Fron
563596,Barghest_idle_0
563964,human_swim_walkend_0
564041,human_swim_transitionin_0
564358,human_swim_transitionout_0
565554,Rouge_Dash_Righ
565555,Rouge_Dash_Lef
565769,Human_ChairTable_Sit_Idl
565772,Human_ChairTable_Eat_Idl
565827,Human_ChairTable_Drunk_Idl
567844,Boggart_Roll_Left_0
568634,Player_Hammer_Block_Specia
568694,Jottun_VVS_Combat_Attack_Chai
568966,Jottun_Charge_Hit_0
568967,Jottun_Charge_Run_0
569694,Jottun_Belly_Attack_0
570212,Niskaru_Dagger_F
570213,Player_Niskaru_Dagger_F
570848,Jottun_VVS_Combat_React_Frt_0
570855,Jottun_Stagger_Fr
570944,Jottun_VVS_Combat_React_Frt_0
570950,Jottn_BlendedReact_bas
571114,MIN_Chest01_ani
571278,Jottun_Stun_0
571289,Jottun_Combat_Idle_0
572905,MIN_Torch01_ani
574073,Niskaru_Taun
574565,NCA_Flora_Mushrooms_turnon_ani
576354,Jottun_Sync_Hammer_Finis
576355,human_sync_hammer_finis
577111,Boggart_Stagge
577169,Human_NPC_React_Blended_Base_0
577203,Niskaru_Berserk_Ente
577204,Niskaru_Deat
577235,Niskaru_CoolDow
577597,PLN_SparrowSwarm_Ani
578315,Boggart_Stunne
578316,Boggart_Stagger_Bac
578317,Boggart_Crumpl
578526,human_dagger_sync_finish_jottu
578527,Jottun_Sync_Daggers_Finis
578604,Boggart_Taunt_0
578782,Niskaru_Hammer_F
578784,Player_Niskaru_Hammer_F
579513,human_dagger_attack_X_0
579718,Niskaru_Knockdown_Enter_Berser
580308,Niskaru_Stagger_Bac
580309,Niskaru_Stagger_Fron
581676,MIN_Chain_Animate_ani
585191,human_Combat_idle_0
585192,human_Enter_Combat_Idl
585193,human_Exit_Combat_Idl
588560,Troll_Idle_0
588561,Troll_Walk_0
588562,Troll_Attack_X_0
588563,Troll_Attack_B_0
588564,Troll_Charge_Hit_0
588565,Troll_Taunt_0
588566,Troll_Strafe_Back_0
588567,Troll_Strafe_Lft_0
588568,Troll_Strafe_Rgt_0
588569,Troll_React_Frt_0
588570,Troll_React_Bck_0
589220,Atk_Bow_Holste
589222,Atk_Bow_Charge_Releas
589223,Atk_Bow_Charge_Ente
589224,Atk_Bow_A
589225,Atk_Bow_Releas
590111,Atk_Sceptre_Idle_0
590112,Atk_Sceptre_Atk_0
590895,Atk_Sceptre_Atk_0
591196,Atk_Sceptre_base_0
591197,Atk_Sceptre_add_0
591667,Sprite_Idle_0
591793,Atk_Bow_Short_Releas
592432,Atk_Bow_Charge_Idl
592504,Troll_Charge_Ente
592513,Troll_Charge_Mis
592521,Troll_Deat
592527,Troll_KnockDow
592543,Troll_Attack_Rang
592761,Atk_Sceptre_Atk_Charge0
593677,Troll_React_Blen
593678,Troll_React_Blend_Bas
594272,Rat_Combat_Run_Fwd_0
594273,Rat_Combat_Idle_0
595223,Atk_Sceptre_Shotty_Idle_0
595225,Atk_Sceptre_Atk_Shotty_0
595624,Sprite_Deat
595651,Sprite_Knockdow
595652,Sprite_React_Bac
595653,Sprite_React_Fron
595654,Sprite_Ru
595655,Sprite_Stagger_Bac
595656,Sprite_Stagger_Fron
595657,Sprite_Strafe_Bac
595658,Sprite_Strafe_Lef
595659,Sprite_Strafe_Righ
595660,Sprite_Wal
595662,Sprite_Spaw
596076,Rat_Attack_0
596147,Wand_Ice_projectile_anim_0
597166,Atk_Bow_A1_Idl
597353,Rat_Walk_Forward_0
597667,Rat_Strafe_Forward_0
598211,Barghest_Ske
599123,Sprite_Attack_
599186,Sprite_Attack_
599627,Sprite_Attack_Electri
599628,Sprite_Attack_Fir
599629,Sprite_Attack_Ic
600095,Rat_Strafe_Right_0
600096,Rat_Strafe_Left_0
600188,Sprite_React_Front_0
600217,Sprite_React_Back_0
601026,Atk_Sceptre_Atk_Shotty2_0
601053,Atk_Sceptre_Atk_Shotty3_0
601152,Atk_Sceptre_Atk_Charge0
601153,Atk_Sceptre_Atk_Charge0
601406,Rat_React_Front_0
601968,Rat_React_Back_0
602204,Rat_React_Blended_Front_0
602205,Rat_React_Blended_Base_0
602206,Boggart_React_Blended_Front_0
602207,Boggart_React_Blended_Bas
603244,human_Sceptre_Strafe_Fw
603596,human_Sceptre_Strafe_Rg
604011,Human_Sceptre_Idle_Leg
604246,Sprite_Attack_Fire_Hi
604249,Sprite_Attack_B_Lef
604264,human_Sceptre_Strafe_Lf
604270,Human_Sceptre_Holster_0
604323,Boggart_FlippySpinny_Attack_0
605156,Sprite_React_Blend_Bas
605157,Sprite_React_Front_Blen
605334,Barghest_reac_Bk_0
605336,Barghest_Knockdown_0
605341,Antelope_Death_0
606663,human_magic_lunge_atk_0
606664,human_magic_lunge_0
606751,Rat_Stagger_Fron
606752,Rat_Stagger_Bac
606753,Rat_React_Fron
606754,Rat_React_Blended_Bas
606755,Rat_React_Bac
606756,Rat_Knockdow
607124,DET_Mining_Pump_Building_01_ani
607919,Boggart_Attrack_KnockdownSpin_0
609416,Sprite_Stun_Ente
609417,Sprite_Stun_Exi
609418,Sprite_Stun_Idl
610052,Rat_Death_0
611675,Human_NPC_Spear_Stagger_Fron
611676,Human_NPC_Spear_Stagger_Bac
611677,Human_NPC_Spear_ReactFron
615780,Spear_Stunne
615781,Spear_React_Blended_Fron
615782,Spear_Deat
615783,Spear_Blended_Bas
616248,Spear_Aggr
623920,human_dagger_attack_XXXX_0
623921,human_dagger_attack_XXX_0
623922,human_dagger_attack_XX_0
624032,human_M_Idle_Turn_180_Lef
624033,Human_M_Idle_Turn_180_Righ
624034,human_M_idle_turn_90_lef
624035,human_M_idle_turn_90_righ
624063,Spear_Knockdow
624225,human_dagger_attack_XXXXX_0
624295,human_M_walk_Star
624296,human_M_walk_sto
624670,human_dagger_attack_XXXXXX_0
625243,human_Sprint_stop_0
626092,Human_Idle_turn_180_Right_Ent_Ru
626093,Human_Idle_turn_90_Left_Ent_Ru
626094,Human_Idle_turn_90_Right_Ent_Ru
626137,human_walk_Turn_Right_blen
626138,human_walk_Turn_left_blen
626139,human_walk_slope_up_blen
626140,human_walk_slope_dwn_blen
626141,human_walk_slope_down_blen
626142,human_walk_blend_bas
626143,human_sprint_turn_Right_Blen
626144,human_sprint_turn_Left_Blen
626145,human_sprint_Slope_Up_Blen
626146,human_sprint_Slope_Down_Blen
626147,human_sprint_Blend_bas
626148,human_run_turn_Right_Blen
626149,human_run_turn_left_Blen
626150,human_run_Slope_Up_Blen
626151,human_run_Slope_Down_Blen
626152,human_run_Blend_Bas
627082,Troll_Stagger_Fron
627083,Troll_Stagger_Bac
627084,Troll_Stunne
627820,human_additive_zer
628044,human_Reckoning_idl
628834,TRV_Banner_Idle_0
628835,TRV_Banner_Idle_0
628836,TRV_Banner_Idle_0
628961,human_M_Idle_Turn_90_Left_wal
628962,human_M_Idle_turn_180_Rgt_Wal
628963,human_M_Idle_Turn_90_Rgt_wal
629684,fate_human_spearman_playe
629685,fate_human_spearman_spearma
630101,human_M_idle_turn_180_Rgt_sprin
630102,human_m_idle_turn_90_lft_sprin
630105,human_M_Idle_turn_90_Rgt_Sprin
630300,GEN_SMBL_Crate_01_ani
631476,TRV_Banner_Small_Idle_0
631499,SHO_DoorMain01_Ani
631528,SHO_DoorMainJail01_Ani
631544,TRV_Banner_Small_Idle_0
632200,Troll_ScaryCharg
632233,human_M_walk_stealth_Star
632234,human_M_Stealth_walk_start_90_righ
632235,human_M_stealth_walk_start_90_lef
632709,human_Run_Stop_0
633228,human_dagger_idle_0
633232,human_dagger_idle_0
633273,Jottun_Impact_Nod
633303,human_dagger_holster1_0
633311,human_dagger_holster2_0
633982,human_walk_0
634022,Troll_Strafe_Righ
634023,Troll_Strafe_Lef
634024,Troll_Strafe_Forwar
634025,Troll_Strafe_Bac
634026,Troll_KnockDown_Fr
634027,Troll_Charg
634028,Troll_Attack_KnockAwa
634138,human_run_0
634819,human_hammer_attack_x_0
634958,Troll_Turn_Righ
634959,Troll_Turn_Lef
635340,human_stealth_Star
635755,human_Run_stealth_0
635943,human_M_stealth_Walk_Start_180_righ
635947,human_hammer_attack_xx_0
636004,human_hammer_attack_xxx_0
636006,ERU_Door01_ani
636131,human_hammer_holster_0
637230,human_Sprint_turn_18
637340,human_run_start_180_righ
637417,human_hammer_idle_0
637878,human_Reckoning_0
637895,human_dagger_holster1_0
638233,Human_NPC_Spear_ReactFront_0
639938,NCA_HiddenDoor01_AN
640977,NCA_HiddenContainer_01_AN
641126,Fateshift_Strings_01_ani
642870,Human_idle_
643487,NCA_DoorMineCollapse01_AN
643702,GEN_Wooden_Cage_01_Clos
643703,GEN_Wooden_Cage_01_Closed_Idl
643704,GEN_Wooden_Cage_01_Ope
643705,GEN_Wooden_Cage_01_Opened_Idl
644781,NCA_TrapCaveIn01_AN
645012,fate_human_spearman_spearman_0
645013,fate_human_spearman_player_0
645022,human_Reckoning_Ru
645506,Niskaru_React_Stun_Idl
645514,Niskaru_React_Stun_Exi
645542,Niskaru_React_Stun_Ente
645649,Jottun_Stun_Exi
645724,Jottun_Stun_Ente
645734,NCA_PressurePlate01_AN
647478,Human_M_Spear_Launc
647479,Boggart_Launc
648802,Player_Fate_Shift_Niskar
648803,Niskaru_Fate_Shif
649007,human_idle_01_
650718,ALA_Crystal_Spinning01_Ani
650719,ALA_Crystal_Spinning02_Ani
651423,GEN_Chest_Log_01_Open_Ani
652176,ALA_Crystal_BlueArch03_Ani
653610,Reagent_BlazeBloom_Open_Ani
653960,human_nor_blok_break_
654008,human_nor_blok_break_stun_01_
654018,human_nor_idle_ent_blk_
654454,human_blok_idle_exit_unarmed_
