id,value
161253,Tempest_Bolt_Impact_glow_02_emitter_tas
161254,Tempest_Bolt_Impact_glow_02_particle_tas
161277,Spell_Quake_Attack_03_Impact_Dust_emitter_tas
161278,Spell_Quake_Attack_03_Impact_Dust_particle_tas
161323,Spell_Quake_Impact_Ground_02_Wave_emitter_tas
161324,Spell_Quake_Impact_Ground_02_Wave_particle_tas
161344,Crag Sound_SOUNDTAS
161345,Tempest_Charge_core_01_emitter_tas
161346,Tempest_Charge_core_01_particle_tas
161355,Spell_Quake_Impact_Ground_02_Strks_emitter_tas
161356,Spell_Quake_Impact_Ground_02_Strks_particle_tas
161363,ui_merchant_select_puls
161364,Spell_Quake_Impact_Ground_02_Flre_emitter_tas
161365,Spell_Quake_Impact_Ground_02_Flre_particle_tas
161366,Spell_Quake_Impact_Ground_02_wave02_emitter_tas
161367,Spell_Quake_Impact_Ground_02_wave02_particle_tas
161368,ui_merchant_slot_1_
161369,ui_merchant_slot_2_
161370,ui_merchant_slot_3_
161371,ui_merchant_slot_4_
161372,ui_merchant_slot_5_
161378,Lightning Arc Sound_SOUNDTAS
161394,Tempest_Bolt_Impact_sparks_01_emitter_tas
161395,Tempest_Bolt_Impact_sparks_01_particle_tas
161549,FXTempest_Charge_Lightning_SOUNDTAS
161574,FXTempest_Boom_Boom_SOUNDTAS
161604,Tempest_Bolt_Impact_Glow_03_emitter_tas
161605,Tempest_Bolt_Impact_Glow_03_particle_tas
161628,Lesion_Cleanse_Rune_01_emitter_tas
161629,Lesion_Cleanse_Rune_01_particle_tas
161659,Lesion_Cleanse_Rune_Glow_02_emitter_tas
161660,Lesion_Cleanse_Rune_Glow_02_particle_tas
161678,FXMesh-Wisp_lightning_emitter_tas
161679,FXMesh-Wisp_lightning_particle_tas
162214,Spell_Quake_Attack_03_Impact_Flash_emitter_tas
162215,Spell_Quake_Attack_03_Impact_Flash_particle_tas
162260,Spell_Quake_Attack_03_Impact_Shock_emitter_tas
162261,Spell_Quake_Attack_03_Impact_Shock_particle_tas
162370,Spell_Quake_Attack_03_Impact_Chnks_emitter_tas
162371,Spell_Quake_Attack_03_Impact_Chnks_particle_tas
162373,Spell_Quake_Attack_03_Impact_Bits_emitter_tas
162374,Spell_Quake_Attack_03_Impact_Bits_particle_tas
162398,Spell_Quake_Attack_03_Impact_Cld_emitter_tas
162399,Spell_Quake_Attack_03_Impact_Cld_particle_tas
163158,FXMesh_Block_Shield_NFde_Flsh_particle_tas
165563,ui_ribbon_slot_mid_
165564,ui_ribbon_slot_mid_
165566,ui_ribbon_slot_edge_
165567,ui_ribbon_slot_edge_
165568,ui_ribbon_slot_center_
165569,ui_ribbon_slot_center_
166019,Block Shield Sound_SOUNDTAS
166031,Shield Block Hit SFX_SOUNDTAS
167634,ui_wm_quest_target_glea
167640,ui_wm_travel_ston
167641,ui_wm_travel_stone_burs
168152,ui_wm_waypoin
172163,Crag-Impact_01_Sound_SOUNDTAS
172617,Ambient-WaterDrip_SVol_B1_emitter_tas
172618,Ambient-WaterDrip_SVol_B1_particle_tas
172778,Ambient-WaterDrip_SVol_Mst_emitter_tas
172779,Ambient-WaterDrip_SVol_Mst_particle_tas
173188,Ambient-WaterDrip_LVol_Hvy_B1_emitter_tas
173189,Ambient-WaterDrip_LVol_Hvy_B1_particle_tas
173474,Ambient-WaterDrip_SVol_Drops_emitter_tas
173475,Ambient-WaterDrip_SVol_Drops_particle_tas
173495,Ambient-WaterDrip_Impact_Drops_emitter_tas
173496,Ambient-WaterDrip_Impact_Drops_particle_tas
173515,Ambient-WaterDrip_Impact_Mst_emitter_tas
173516,Ambient-WaterDrip_Impact_Mst_particle_tas
174560,Ambient-WaterFall_Smll_Impact_Sound_SOUNDTAS
174562,Ambient-WaterFall_Sml01_Sound_SOUNDTAS
177936,Wo-Melee_B_Sound_SOUNDTAS
178339,Ambient-WaterDrip_Impact_Sound_SOUNDTAS
178340,Ambient-Water_Drip_Impact_Sound_SOUNDTAS
178662,Tempest-Lightning_02_Sound_SOUNDTAS
178799,camera_game_ne
179049,Loot-Sparkle_Gold_B1_emitter_tas
179050,Loot-Sparkle_Gold_B1_particle_tas
179127,Ambient-WaterDrip_Single_B_emitter_tas
179128,Ambient-WaterDrip_Single_B_particle_tas
185241,Loot-Sparkle_Gold_Scourge_C_emitter_tas
185242,Loot-Sparkle_Gold_Scourge_C_particle_tas
185254,Ambient-Godray_Medium_Ray_emitter_tas
185255,Ambient-Godray_Medium_Ray_particle_tas
185306,Ambient-Godray_Medium_dust_emitter_tas
185307,Ambient-Godray_Medium_dust_particle_tas
185316,Ambient-Godray_Large_Ray_emitter_tas
185317,Ambient-Godray_Large_Ray_particle_tas
185355,Ambient-Godray_Large_Dust_emitter_tas
185356,Ambient-Godray_Large_Dust_particle_tas
185359,Ambient-GodRays_Small_Ray_emitter_tas
185360,Ambient-GodRays_Small_Ray_particle_tas
185491,Ambient-GodRays_Small_dust_emitter_tas
185492,Ambient-GodRays_Small_dust_particle_tas
185504,Ambient-Dust_Falling_Sml_Core_emitter_tas
185505,Ambient-Dust_Falling_Sml_Core_particle_tas
185830,Ambient-Dust_Falling_Sml_Chnk_emitter_tas
185831,Ambient-Dust_Falling_Sml_Chnk_particle_tas
186662,Ambient-WaterFall_Sml01_Impact_Core_emitter_tas
186663,Ambient-WaterFall_Sml01_Impact_Core_particle_tas
186672,Ambient-WaterFall_Sml01_Impact_Mst_emitter_tas
186673,Ambient-WaterFall_Sml01_Impact_Mst_particle_tas
191779,Distort-Heat_Large_C_emitter_tas
191780,Distort-Heat_Large_C_particle_tas
192111,Distort-Heat_Large_Embers_emitter_tas
192112,Distort-Heat_Large_Embers_particle_tas
192117,Distort-Heat_Large_Glow_emitter_tas
192118,Distort-Heat_Large_Glow_particle_tas
192179,Distort-Heat_Large_smoke_emitter_tas
192180,Distort-Heat_Large_smoke_particle_tas
192948,Fog-LowRising_Wide_C_emitter_tas
192949,Fog-LowRising_Wide_C_particle_tas
192954,Fog-LowRising_Wide_C2_emitter_tas
192955,Fog-LowRising_Wide_C2_particle_tas
192979,Fog-LowRising_Small_C_emitter_tas
192980,Fog-LowRising_Small_C2_emitter_tas
192983,Fog-LowHanging_Wide_C_emitter_tas
192984,Fog-LowHanging_Wide_C_particle_tas
192990,Fog-LowFast_Wide_C_emitter_tas
192991,Fog-LowFast_Wide_C_particle_tas
193015,Fog-LowFast_Wide_C2_emitter_tas
193016,Fog-LowFast_Wide_C2_particle_tas
193635,Env_Geyser_Lg_01_Core_emitter_tas
193636,Env_Geyser_Lg_01_Core_particle_tas
193670,Env_Geyser_Lg_01_Mist_emitter_tas
193671,Env_Geyser_Lg_01_Mist_particle_tas
196904,camera_sprintin
203277,FXFab-Block_Shield_Impct_C_emitter_tas
203278,FXFab-Block_Shield_Impct_C_particle_tas
203891,CoolFlameSound_SOUNDTAS
204432,FXMesh_Block_Shield_Shatter_Bits_emitter_tas
204433,FXMesh_Block_Shield_Shatter_Bits_particle_tas
204614,FXMesh_Block_Shield_Shatter_R1_emitter_tas
204615,FXMesh_Block_Shield_Shatter_R1_particle_tas
207304,Magnon-BowShot_BuildUp_Strk_emitter_tas
207305,Magnon-BowShot_BuildUp_Strk_particle_tas
223439,FXMesh_Block_Shield_Shatter_Sound_SOUNDTAS
223572,FX_Wisp_Trail_SOUNDTAS
226049,Player-ForceAtck_Release_Flsh_c_emitter_tas
226050,Player-ForceAtck_Release_Flsh_c_particle_tas
226253,Player-ForceAtck_Release_R1_emitter_tas
226254,Player-ForceAtck_Release_R1_particle_tas
226281,Player-ForceAtck_Release_D_emitter_tas
226282,Player-ForceAtck_Release_D_particle_tas
226528,Spell_Lightning_Throw_Charge_01_gas_emitter_tas
226529,Spell_Lightning_Throw_Charge_01_gas_particle_tas
227897,Player-ForceAtck_Release_FP_emitter_tas
227898,Player-ForceAtck_Release_FP_particle_tas
228330,Bow_Default_Arrow_Trail_Charge_Wave_emitter_tas
228526,Spell_Lightning_Throw_Charge_01_Dist_emitter_tas
228527,Spell_Lightning_ThrowCharge_01_Dist_particle_tas
228529,Player-ForceAtck_Release_Flsh_D_emitter_tas
228530,Player-ForceAtck_Release_Flsh_D_particle_tas
228559,ui_wisp_glitte
228560,ui_wisp_gleam
228561,ui_wisp_gleam
229283,Bow_Default_Arrow_Trail_Charge_wave_particle_tas
229377,ui_wisp_glitter
229378,ui_wisp_glitter_
229379,ui_wisp_glitter
229381,ui_wisp_glitter
229828,ui_wisp_rin
229844,Blob_Smoke_02_emitter_tas
229845,Blob_Smoke_02_particle_tas
230163,Blobs_Glow_02_emitter_tas
230164,Blobs_Glow_02_particle_tas
230354,Blobs_Rings_02_emitter_tas
230355,Blobs_Rings_02_particle_tas
230410,Blobs_Glow_Core_02_emitter_tas
230411,Blobs_Glow_Core_02_particle_tas
232261,fxtest_regen_Flsh_C_emitter_tas
232262,fxtest_regen_Flsh_C_particle_tas
234601,Player-ForceAtck_Charge_Body_Sound_SOUNDTAS
234603,Player-ForceAtck_Release_Flsh_Sound_SOUNDTAS
235474,ui_healthbar_clan
236365,Mura-BeastMaster_RegenChrm_B1_Sound_SOUNDTAS
237621,Green_Goo_Bubbles_01_emitter_tas
237622,Green_Goo_Bubbles_01_particle_tas
237652,Green_Goo_Bubbles_02_emitter_tas
237653,Green_Goo_Bubbles_02_particle_tas
237670,Green_Goo_Bubbles_03_emitter_tas
237671,Green_Goo_Bubbles_03_particle_tas
238350,Ambient-WaterDrip_MVol_B1_emitter_tas
238351,Ambient-WaterDrip_MVol_B1_particle_tas
238361,Ambient-WaterDrip_MVol_Hvy_B1_emitter_tas
245735,Status-Fire_Idle_Body_C_emitter_tas
245736,Status-Fire_Idle_Body_C_particle_tas
245876,Status-Fire_Idle_Arm_C_emitter_tas
245877,Status-Fire_Idle_Arm_C_particle_tas
245932,Status-Fire_Start_Body_C_emitter_tas
245933,Status-Fire_Start_Body_C_particle_tas
246125,Status-Fire_Start_Body_Smoke_emitter_tas
246126,Status-Fire_Start_Body_Smoke_particle_tas
246156,Status-Fire_Start_Body_Flare_emitter_tas
246157,Status-Fire_Start_Body_Flare_particle_tas
246180,Status-Fire_Start_Body_Sprks_emitter_tas
246181,Status-Fire_Start_Body_Sprks_particle_tas
246250,Status-Fire_Off_Body_Smoke_emitter_tas
246251,Status-Fire_Off_Body_Smoke_particle_tas
248462,ui_usable_items_4way_hid
248463,ui_usable_items_outer_ring_sho
248465,ui_usable_items_outer_ring_hid
248466,ui_usable_items_4way_sho
249724,Morus_fist_Pop_01_Sound_SOUNDTAS
251402,Troll-Dust_Walk_Foot_C_emitter_tas
251403,Troll-Dust_Walk_Foot_C_particle_tas
251545,Troll-Dust_Death_C_emitter_tas
251546,Troll-Dust_Death_C_particle_tas
251571,Dust-FootStep_Small_C_emitter_tas
251572,Dust-FootStep_Small_C_particle_tas
251669,Troll-Dust_FootStomp_shock_emitter_tas
251670,Troll-Dust_FootStomp_shock_particle_tas
252490,Purple_Flower_Pop_Smoke_01_emitter_tas
252491,Purple_Flower_Pop_Smoke_01_particle_tas
252500,Purple_Flower_Pop_Sparkles_01_emitter_tas
252501,Purple_Flower_Pop_Sparkles_01_particle_tas
252531,Fire_Medium_01_Glow_particle_tas
252532,Purple_Flower_Pop_Sparkles_02_emitter_tas
252533,Purple_Flower_Pop_Sparkles_02_particle_tas
253061,Flamethrower_stream_fire_01_emitter_tas
253062,Flamethrower_stream_fire_01_particle_tas
253853,Flamethrower_stream_fire_02_emitter_tas
253854,Flamethrower_stream_fire_02_particle_tas
257515,FXBerserkerFlame_SOUNDTAS
257516,FXBerserkerAtckBGrind_SOUNDTAS
258310,FXFireBody_SOUNDTAS
258315,FXFireBodyStart_SOUNDTAS
258637,Fog-Ground_Light_Sanne_Core_emitter_tas
258638,Fog-Ground_Light_Sanne_Core_particle_tas
261786,FXBofyFireOffLp_SOUNDTAS
261796,FXBodyFireSmoke_SOUNDTAS
261815,Fire_HugeFlame01_Sound_SOUNDTAS
261816,Fire_HugeFlame02_Sound_SOUNDTAS
261817,Fire_LargeFlame01_Sound_SOUNDTAS
261819,Fire_LargeFlame01_WithSmoke_Sound_SOUNDTAS
261820,Troll_Proj_Impact_energy_emitter_tas
261821,Troll_Proj_Impact_energy_particle_tas
261822,Fire_LargeFlame01_WithSmoke_NC_Sound_SOUNDTAS
261823,Fire_LargeFlame01Evl_Sound_SOUNDTAS
261825,Fire_LargeFlame01EvlG_Sound_SOUNDTAS
261835,Troll_Proj_Impact_shock1_emitter_tas
261836,Troll_Proj_Impact_shock1_particle_tas
261844,Troll_Proj_Impact_dust_emitter_tas
261845,Troll_Proj_Impact_dust_particle_tas
261858,Fire_SmallFlame01_SOUNDTAS
261859,Fire_SmallFlame01_WithSmoke_Sound_SOUNDTAS
261860,Fire_SmallFlame02_Sound_SOUNDTAS
261861,Fire_SmallFlame02_WithSmoke_Sound_SOUNDTAS
261871,Weapon_Flame_Impact_01_Shock_emitter_tas
261872,Weapon_Flame_Impact_01_Shock_particle_tas
261875,Weapon_Flame_Impact_01_Spark_emitter_tas
261876,Weapon_Flame_Impact_01_Spark_particle_tas
261880,Fire_SmallFlame02_WithSmoke_NC_Sound_SOUNDTAS
261881,Fire_TorchFlame02_Sound_SOUNDTAS
261882,Fire_LargeFlame03_WithSmoke_Sound_SOUNDTAS
261883,Fire_LargeFlame05_WithSmoke_Sound_SOUNDTAS
261884,Weapon_Flame_Impact_01_Smoke_emitter_tas
261885,Weapon_Flame_Impact_01_Smoke_particle_tas
261897,Sorcerer_Fire_Attack_Boss_Hand_Flame_emitter_tas
261898,Sorcerer_Fire_Attack_Boss_Hand_Flam_particle_tas
262007,Fire-Camp_cluster_01_SOUNDTAS
262044,Fire_SmallCampFire01_Sound_SOUNDTAS
262045,Torch_fire_cluster_01_sound_SOUNDTAS
262980,Sorcerer_Fire_Attack_Boss_Hand_Sm_emitter_tas
262981,Sorcerer_Fire_Attack_Boss_Hands_Sm_particle_tas
263709,Troll-Charge_Body_C_emitter_tas
263710,Troll-Charge_Body_C_particle_tas
263777,Ambient-Godray_Small_02_Ray_emitter_tas
263778,Ambient-Godray_Small_02_Ray_particle_tas
263885,Troll_Attack_Trail_Tas
264013,Gonguan-Ranged_Impact_Sound_SOUNDTAS
265042,Troll_Weapon_Glow_emitter_tas
265043,Troll_Weapon_Glow_particle_tas
265112,FXGonguan-AttackRnged_Dirtburst-Sound_SOUNDTAS
265762,Ghost_Aura_01_emitter_tas
265763,Ghost_Aura_01_particle_tas
265790,Ghost_Aura_Limbs_01_emitter_tas
265791,Ghost_Aura_Limbs_01_particle_tas
265794,Status-Gonguan_Fire_Idle_Body_C_emitter_tas
265795,Status-Gonguan_Fire_Idle_Body_C_particle_tas
265797,Status-Gonguan_Fire_Idle_Body_Smoke_emitter_tas
265798,Status-Gonguan_Fire_Idle_Body_Smoke_particle_tas
265803,Status-Gonguan_Fire_Idle_Body_Wisps_emitter_tas
265804,Status-Gonguan_Fire_Idle_Body_Wisps_particle_tas
265818,Ghost_Aura_Limbs_02_emitter_tas
265821,Ghost_Aura_Limbs_02_particle_tas
266018,Status-Gonguan_Fire_Idle_BodyU_C_emitter_tas
266034,Status-Gonguan_Fire_Idle_Arm_C_emitter_tas
266035,Status-Gonguan_Fire_Idle_Arm_C_particle_tas
266559,Status-Gonguan_Fire_Start_Body_C_emitter_tas
266560,Status-Gonguan_Fire_Start_Body_C_particle_tas
266562,Status-Gonguan_Fire_Start_Body_Smoke_emitter_tas
266563,Status-Gonguan_Fire_Start_Body_Smoke_particle_tas
266587,Status-Gonguan_Fire_Start_Body_Flare_emitter_tas
266656,Status-Gonguan_Fire_Start_Body_Flare_particle_tas
266657,Status-Gonguan_Fire_Start_Body_Sprks_emitter_tas
266658,Status-Gonguan_Fire_Start_Body_Sprks_particle_tas
267381,Status-Gonguan_MagGlow_Idle_Arm_C_particle_tas
267384,Status-Gonguan_MagGlow_Idle_Body_C_particle_tas
267387,Status-Gonguan_MgGl_Idle_Body_Smoke_particle_tas
267393,Status-Gonguan_MgGl_Idle_Body_Wisps_particle_tas
267407,Status-Gonguan_MgGl_Idle_BodyU_C_emitter_tas
267777,Status-Gonguan_MagGlow_Idle_Eyes_L_emitter_tas
267778,Status-Gonguan_MagGlow_Idle_Eyes_L_particle_tas
267817,Status-Gonguan_MagGlow_Idle_Eyes_R_emitter_tas
268393,FXTaiba-Bomber_Bomb_Trail_sound_SOUNDTAS
268407,FXTaiba-Bomber_Bomb_Impact_Sound_SOUNDTAS
268408,FXTaiba-Bomber_Detonate_Sound_SOUNDTAS
268440,Magic_Spore_Volume_light_Red_01_emitter_tas
268441,Magic_Spore_Volume_light_Red_01_particle_tas
268459,Magic_Spore_Volume_light_Blue_01_emitter_tas
268460,Magic_Spore_Volume_light_Blue_01_particle_tas
268526,Magic_Spore_Volume_Heavy_Blue_01_emitter_tas
268527,Magic_Spore_Volume_Heavy_Blue_01_particle_tas
268529,Magic_Spore_Volume_Heavy_Red_01_emitter_tas
268530,Magic_Spore_Volume_Heavy_Red_01_particle_tas
268532,Magic_Spore_Volume_light_White_01_emitter_tas
268533,Magic_Spore_Volume_light_White_01_particle_tas
268543,Weapon_Flame_Impact_01_Streaks_emitter_tas
268544,Weapon_Flame_Impact_01_Streaks_particle_tas
271117,Troll_Proj_Impact_chunks_emitter_tas
271118,Troll_Proj_Impact_chunks_particle_tas
272373,FXFab-Block_Shield_Impct_Sparks_01_emitter_tas
272374,FXFab-Block_Shield_Impct_Sparks_01_particle_tas
272664,Spell_Lightning_Throw_Charge_bod_Core_emitter_tas
272665,Spell_Lightning_Throw_Charge_bo_Core_particle_tas
273163,Player-Forceatck_Release_Flsh_Sparks_01_emitter_tas
273164,Player-Forceatck_Release_Flsh_Sparks_01_particle_tas
273167,Player-ForceAtck-Release_Flsh_glow_01_emitter_tas
273168,Player-ForceAtck-Release_Flsh_glow_01_particle_tas
275378,Status-Ice_Idle_Body_C_emitter_tas
275379,Status-Ice_Idle_Body_C_particle_tas
275434,Status-Ice_Idle_Arm_C_emitter_tas
275435,Status-Ice_Idle_Arm_C_particle_tas
275453,Status-Ice_Idle_Leg_C_emitter_tas
275454,Status-Ice_Idle_Leg_C_particle_tas
275476,Status-Ice_Idle_Foot_C_emitter_tas
275477,Status-Ice_Idle_Foot_C_particle_tas
275495,Status-Ice_Idle_Body_B1_emitter_tas
275496,Status-Ice_Idle_Body_B1_particle_tas
275560,Status-Ice_Start_Body_C_emitter_tas
275561,Status-Ice_Start_Body_C_particle_tas
276010,Status-Ice_Idle_Swirl_C_Bits_emitter_tas
276011,Status-Ice_Idle_Swirl_C_Bits_particle_tas
276013,Status-Ice_Idle_Swirl_C_Cld_emitter_tas
276016,Status-Ice_Idle_Swirl_C_Cld_particle_tas
276367,Status-Ice_Start_Base_R1_emitter_tas
276368,Status-Ice_Start_Base_R1_particle_tas
276374,Status-Ice_Start_Base_VR_emitter_tas
276375,Status-Ice_Start_Base_VR_particle_tas
276419,Status-Ice_Start_Base_Burst_emitter_tas
276420,Status-Ice_Start_Base_Burst_particle_tas
276460,Status-Ice_Start_Base_BBits_emitter_tas
276461,Status-Ice_Start_Base_BBits_particle_tas
276603,Status-Lightning_Idle_L1_L_Tas
277536,Status-Lightning_Idle_Smoke_C_emitter_tas
277537,Status-Lightning_Idle_Smoke_C_particle_tas
277548,Status-Lightning_Idle_Smoke_Lpart_emitter_tas
277549,Status-Lightning_Idle_Smoke_Lpart_particle_tas
277859,Status-Lightning_Start_Body_C_emitter_tas
277860,Status-Lightning_Start_Body_C_particle_tas
277937,Status-Lightning_Start_Body_Sparks_emitter_tas
277938,Status-Lightning_Start_Body_Sparks_particle_tas
278014,Status-Lightning_Start_Body_R1_emitter_tas
278015,Status-Lightning_Start_Body_R1_particle_tas
278806,Status-Ice_Off_Body_C_emitter_tas
278807,Status-Ice_Off_Body_C_particle_tas
278905,FXFab-Block_Shield_Impct_Sound_SOUNDTAS
279431,Status-Ice_Off_Body_Bits_emitter_tas
279432,Status-Ice_Off_Body_Bits_particle_tas
280386,Status-Poison_Start_Body_C_emitter_tas
280387,Status-Poison_Start_Body_C_particle_tas
280394,Status-Poison_Start_Body_B1_emitter_tas
280395,Status-Poison_Start_Body_B1_particle_tas
280405,Status-Poison_Off_Body_C_emitter_tas
280406,Status-Poison_Off_Body_C_particle_tas
280421,Status-Poison_Off_Body_B_emitter_tas
280422,Status-Poison_Off_Body_B_particle_tas
281044,tools_camera_defaul
281448,ui_quest_update_cloud_fad
281481,ui_quest_update_cloud_fade_0
281490,ui_quest_update_cloud_fade_0
281494,ui_quest_update_cloud_fade_0
281553,ui_quest_update_cloud_fade_0
281652,ui_quest_update_small_labe
281661,ui_quest_update_large_labe
281760,ui_quest_update_main_labe
281783,ui_quest_update_secondary_labe
282471,ui_quest_update_quest_ite
282492,ui_quest_update_item_glow_0
282493,ui_quest_update_item_glow_0
282495,ui_quest_update_quest_item_glow_0
282499,ui_quest_update_quest_item_glow_0
282579,camera_cinemati
282927,Status-Taiba_Ice_Idle_Swirl_C_Bits_emitter_tas
282928,Status-Taiba_Ice_Idle_Swirl_C_Bits_particle_tas
282929,Status-Taiba_Ice_Idle_Swirl_C_Cld_emitter_tas
282930,Status-Taiba_Ice_Idle_Swirl_C_Cld_particle_tas
285419,Status-Gonguan_Ice_Idle_Body_C_emitter_tas
285420,Status-Gonguan_Ice_Idle_Body_C_particle_tas
285480,Status-Gonguan_Ice_Idle_Arm_C_emitter_tas
285500,Status-Gonguan_Ice_Idle_Arm_C_particle_tas
285529,Status-Gonguan_Ice_Idle_Swirl_C_Bits_emitter_tas
285545,Status-Gonguan_Ice_Idle_Swirl_C_Bits_particle_tas
285546,Status-Gonguan_Ice_Idle_Swirl_C_Cld_emitter_tas
285547,Status-Gonguan_Ice_Idle_Swirl_C_Cld_particle_tas
288611,Status-Gonguan_Ice_Off_Body_C_emitter_tas
288612,Status-Gonguan_Ice_Off_Body_C_particle_tas
288619,Status-Gonguan_Ice_Off_Body_Bits_emitter_tas
288620,Status-Gonguan_Ice_Off_Body_Bits_particle_tas
290514,Status-Gonguan_Ice_Start_Base_R1_emitter_tas
290515,Status-Gonguan_Ice_Start_Base_R1_particle_tas
290516,Status-Gonguan_Ice_Start_Base_VR_emitter_tas
290517,Status-Gonguan_Ice_Start_Base_VR_particle_tas
290518,Status-Gonguan_Ice_Start_Base_Burst_emitter_tas
290519,Status-Gonguan_Ice_Start_Base_Burst_particle_tas
290520,Status-Gonguan_Ice_Start_Base_BBits_emitter_tas
290521,Status-Gonguan_Ice_Start_Base_BBits_particle_tas
290600,Status-Gonguan_Ice_Start_Body_C_emitter_tas
290601,Status-Gonguan_Ice_Start_Body_C_particle_tas
290607,Status-Gonguan_Lightning_Idle_Smoke_C_emitter_tas
290608,Status-Gonguan_Lightning_Idle_Sk_C_particle_tas
290609,Status-Gonguan_Lightning_Idle_Smoke_L_emitter_tas
290610,Status-Gonguan_Lightning_Idle_Smk_L_particle_tas
291264,Status-Gonguan_Lightning_Idle_L1_L_Tas
291330,Status-Gong_Lightning_Start_Body_C_emitter_tas
291331,Status-Gong_Lightning_Start_Body_C_particle_tas
291332,Status-Gong_Lightning_Start_Body_Sprk_emitter_tas
291334,Status-Gong_Lightning_Start_Body_Spk_particle_tas
291335,Status-Gong_Lightning_Start_Body_R1_emitter_tas
291336,Status-Gong_Lightning_Start_Body_R1_particle_tas
291947,ArmIdleSFX_SOUNDTAS
291992,Status-FireIdleArmSFX_SOUNDTAS
331021,camera_tools_gam
360662,FXWoodBreak_SOUNDTAS
361341,FOR_Lamp_Light_01_emitter_tas
361342,FOR_Lamp_Light_01_particle_tas
361343,FOR_Lamp_Light_Glow_01_emitter_tas
361344,FOR_Lamp_Light_Glow_01_particle_tas
361361,FOR_Lamp_Light_Core_01_emitter_tas
361362,FOR_Lamp_Light_Core_01_particle_tas
365604,moth_glow_01_emitter_tas
365605,moth_glow_01_particle_tas
366221,Jottun_Hammer_Special_Burst_Rings_01_emitter_tas
366222,Jottun_Hammer_Special_Burst_Rings_01_particle_tas
366223,Jottun_Hammer_Special_Burst_Smoke_01_emitter_tas
366224,Jottun_Hammer_Special_Burst_Smoke_01_particle_tas
366243,Jottun_Hammer_Special_core_beam_01_emitter_tas
366244,Jottun_Hammer_Special_core_beam_01_particle_tas
366247,Jottun_Hammer_Special_Chunks_01_emitter_tas
366248,Jottun_Hammer_Special_Chunks_01_particle_tas
366249,Jottun_Hammer_Special_Smoke_01_emitter_tas
366250,Jottun_Hammer_Special_Smoke_01_particle_tas
366260,TRL-Weapn_JottunHammer_trail_tas
366262,TRL-Weapn_JottunHammer_Distor
366364,Jottun_Hammer_Special_beams_01_emitter_tas
366365,Jottun_Hammer_Special_beams_01_particle_tas
366379,Jottun_Hammer_Special_Nova_01_emitter_tas
366380,Jottun_Hammer_Special_Nova_01_particle_tas
366446,Jottun_Hammer_Special_Nova_02_emitter_tas
366447,Jottun_Hammer_Special_Nova_02_particle_tas
366497,camera_combat_no_target_weigh
368839,moth_glow_large_01_emitter_tas
368840,moth_glow_large_01_particle_tas
368842,Moth_Trail_Large_0
368844,Moth_large_sparkles_01_emitter_tas
368845,Moth_large_sparkles_01_particle_tas
369479,Spell_Quake_Spike_Flare_02_Gas_emitter_tas
369480,Spell_Quake_Spike_Flare_02_Gas_particle_tas
377304,FXBlueLantern_SOUNDTAS
377586,M0_Player_Stealth_Core_emitter_tas
377587,M0_Player_Stealth_Core_particle_tas
377700,M0_Player_Stealth01_emitter_tas
377701,M0_Player_Stealth01_particle_tas
379492,M0_Stealth_Core_Big_emitter_tas
379493,M0_Stealth_Core_Big_particle_tas
386695,M0_Player_Stealth_On03_emitter_tas
386696,M0_Player_Stealth_On03_particle_tas
387188,FXBodyFire_SOUNDTAS
410435,meteor_small_01_emitter_tas
410436,meteor_small_01_particle_tas
