id,value
378602,for_house_shingle_h
378732,par_distortion_04_d
379507,for_terrain_stone01_s
379578,379577_cubemap
380310,par_nebula_01_d
380311,par_nebula_01_a
380505,directionpickercube
381663,minimap_quest_npc
390066,390065_cubemap
390299,390298_cubemap
392103,392102_cubemap
392105,392104_cubemap
392579,player_sword_01_d
394387,player_sword_01_n
398677,player_sword_01_e
398847,player_sword_01_a
402530,player_sword_01_s
402594,m0_lootbag_d
402776,m0_lootbag_n
402778,m0_lootbag_s
403885,403884_cubemap
404929,404928_cubemap
405520,405519_cubemap
405701,for_house_stucco_d
405702,for_house_stucco_n
405703,for_house_alpha_blend
406525,406387_cubemap
406527,406526_cubemap
406581,for_house_bricks__stucco_d
406588,for_house_bricks__stucco_n
410098,for_rock_cliff_d
410099,for_rock_cliff_n
410100,for_rock_cliff_s
410414,for_rock_cliff2_d
410415,for_rock_cliff2_n
410416,for_rock_cliff2_s
410419,par_spark_04_d
410652,for_house_stucco_s
410860,for_house_alpha_blend_n
411969,almain_female_head_d
411970,almain_female_head_n
412119,almain_female_hair_d
412142,for_house_38brick_d
412143,for_house_38brick_n
412144,for_house_38brick_s
412160,for_house_38brick_h
412850,for_house_38jjbrick_d
413146,beckmann_texture
413828,413827_cubemap
414261,chicken_alpha
414262,chicken_diffuse
414263,chicken_normal
416423,minimap_trap
417774,417773_cubemap
418275,m0_skybase_d
419802,for_terrain_cliff01_d
419803,for_terrain_cliff01_n
419880,for_ruins_spiketrap01_d
419881,for_ruins_spiketrap01_n
419882,for_ruins_spiketrap01_s
419959,for_web_01_d
419960,for_web_01_a
419971,for_web_dark_01_d
420033,for_web_02_a
420094,almain_female_hair_dark_red_d
420096,almain_female_hair_a
420097,almain_female_hair_n
420126,for_fountain_body_d
420127,for_fountain_body_n
420128,for_fountain_body_s
420129,for_fountain_walls_d
420130,for_fountain_walls_n
420131,for_fountain_walls_s
420252,for_flora_vine01_a
420253,for_flora_vine01_d
420254,for_flora_vine01_n
420255,for_flora_vine01_s
420634,420633_cubemap
420698,for_flora_mushroom01_b
420699,for_flora_mushroom01_d
420700,for_flora_mushroom01_n
420701,for_flora_mushroom01_s
421091,for_flora_mushroom01_a
421468,for_web_03_a
421612,for_waterwheel_d
421636,for_waterwheel_n
421637,for_waterwheel_s
421757,for_waterwheel_a
421954,almain_female_head_s
422579,almain_female_hair_dark_brown_d
422580,almain_female_hair_dirty_brown_d
422611,for_web_04_a
422612,for_web_05_a
422619,almain_female_head_02_d
422620,almain_female_head_01_d
422622,almain_female_head_03_d
422990,for_waterfall01_a
422991,for_waterfall01_d
422992,for_waterfall02_a
422993,for_waterfall02_d
423490,par_debris_wood_02_d
423579,par_debris_wood_02_a
423690,par_water_fall_03_2x2_a
424116,for_waterfall02_n
425985,for_cart_base
426863,for_cart_base_a
426869,for_cart_base_s
426928,for_cart_base_n
426967,for_fauna_fish_01_d
426968,for_fauna_fish_01_n
426969,for_fauna_fish_01_s
429845,for_woodpile_n
429846,for_woodpile_s
429847,for_woodpile
430756,for_fountain_statue_d
430757,for_fountain_statue_n
430758,for_fountain_statue_s
438155,ui_main_menu_1
438156,ui_main_menu_10
438157,ui_main_menu_11
438158,ui_main_menu_12
438159,ui_main_menu_13
438160,ui_main_menu_14
438161,ui_main_menu_2
438162,ui_main_menu_3
438163,ui_main_menu_4
438164,ui_main_menu_5
438165,ui_main_menu_6
438166,ui_main_menu_7
438167,ui_main_menu_8
438168,ui_main_menu_9
438543,fxmesh-beam_01_a
439242,fxmesh-beam_01_d
439250,fxmesh-dome_01_d
439448,par_blobs_01_a
440532,440531_cubemap
441520,for_cottage_rubble_d
441521,for_cottage_rubble_n
441522,for_cottage_rubble_s
442829,for_bonepile_d
442830,for_bonepile_n
442832,for_bonepile_s
442841,for_corpse_d
442842,for_corpse_n
442843,for_corpse_s
443156,tmp_m1_wo_purplequestflower_d
443157,tmp_m1_wo_bluequestflower_d
443185,tmp_m1_wo_redquestflower_a
443186,tmp_m1_wo_redquestflower_d
443187,tmp_m1_wo_redquestflower_n
443190,tmp_m1_wo_blackquestflower_d
443191,tmp_m1_wo_brownquestflower_d
443192,tmp_m1_wo_greenquestflower_d
443193,tmp_m1_wo_yellowquestflower_d
443194,tmp_m1_wo_orangequestflower_d
446099,for_wood_alpha_mask
446101,for_house_atlas_charred_d
446102,for_house_atlas_charred_n
446103,for_house_atlas_charred_s
448271,for_windmill_n
448272,for_windmill_b
448273,for_windmill_a
448286,for_windmill_d
448595,almain_female_hair_02_d
448597,almain_female_hair_02_a
449183,for_windmill_s
449502,449501_cubemap
449650,par_shockwave_03_a
450008,almain_female_clothes_peasant_01_d
450011,almain_female_clothes_peasant_01_a
450012,almain_female_clothes_peasant_01_n
450644,almain_female_clothes_peasant_01_s
451725,ledger_quest_tabs
452114,02_rogue_set_unique_feet2_d
452115,02_rogue_set_unique_feet_n
452117,02_rogue_set_unique_feet_s
452124,02_rogue_set_unique_fur_a
452125,02_rogue_set_unique_fur_d
452126,02_rogue_set_unique_fur_n
452127,02_rogue_set_unique_fur_s
452129,02_rogue_set_unique_hands_d
452130,02_rogue_set_unique_hands_n
452131,02_rogue_set_unique_hands_s
452132,02_rogue_set_unique_head_d
452133,02_rogue_set_unique_head_n
452134,02_rogue_set_unique_head_s
452135,02_rogue_set_unique_legs_d
452136,02_rogue_set_unique_legs_n
452137,02_rogue_set_unique_legs_s
452138,02_rogue_set_unique_torso_d
452139,02_rogue_set_unique_torso_n
452140,02_rogue_set_unique_torso_s
452167,for_chest01_d
452168,for_chest01_n
452193,for_house_atlas_a
452314,for_chest01_s
452445,for_chest01_a
452736,odv-river_base_b
453244,reagent_blazebloom_b
453260,hero_mage_staff_d
453261,hero_mage_staff_a
453262,hero_mage_staff_n
453263,hero_mage_staff_s
453900,02_rogue_set_unique_torso_e
453902,453901_cubemap
454243,for_checker
456236,for_building_lod_a
456678,for_building_lod_d
456679,for_building_lod_s
457708,for_flora_treepurple_a
457709,for_flora_treepurple_d
457710,for_flora_treepurple_n
457711,for_flora_treepurple_s
461500,skill_alchemy
461501,skill_ancientlore
461502,skill_blacksmith
461503,skill_detecthidden
461504,skill_inspiration
461505,skill_intimidation
461506,skill_lockpick
461507,skill_medicine
461508,skill_mercantile
461509,skill_spellbinding
463859,463857_cubemap
464009,par_meteor_streak_01_a
464010,par_meteor_streak_01_d
464115,min_metaltrim01_d
464116,min_metaltrim01_n
464117,min_metaltrim01_s
464119,min_woodplanks_d
464120,min_woodplanks_n
464128,min_metaltrim01_a
465351,almain_male_hair_brown_a
465353,almain_male_hair_brown_d
465895,min_metalwheel_n
465896,min_metalwheel_d
465897,min_woodchipped_d
465898,min_woodchipped_n
465899,min_woodpanels_d
465900,min_woodpanels_n
465901,min_woodwheel_d
465902,min_woodwheel_n
466248,fxmesh_ice_d
467455,min_woodwheel_s
467466,min_metalwheel_a
467474,min_metalwheel_s
467476,min_woodchipped_s
467480,min_woodpanels_s
469123,tmp_m1_for_stone_goblin_red_d
469125,tmp_m1_for_stone_goblin_green_d
469128,tmp_m1_for_stone_goblin_blue_d
469131,tmp_m1_for_stone_goblin_yellow_d
469134,tmp_m1_for_stone_goblin_purple_d
469469,nca_wall01_d
469470,nca_wall01_n
469471,nca_wall01_s
469967,469966_cubemap
471581,tmp_m1_reagent_blazebloomblue_d
471592,tmp_m1_reagent_blazebloomred_d
471602,tmp_m1_reagent_blazebloomgreen_d
471610,tmp_m1_reagent_blazebloomhealth_d
471615,tmp_m1_reagent_blazebloomdamange_d
471621,tmp_m1_reagent_blazebloommagical_d
471763,tmp_m1_reagent_blazebloomrestoration_d
471766,tmp_m1_reagent_blazebloomresistance_d
471773,tmp_m1_reagent_blazebloomstealth_d
471949,tmp_m1_reagent_blazebloompink_d
474331,for_temp
476360,nca_floor01_d
476361,nca_floor01_n
476362,nca_floor01_s
476676,tmp_m1_reagent_blazebloomskyblossom_d
476677,tmp_m1_reagent_blazebloombriarcane_d
476678,tmp_m1_reagent_blazebloommosscrystal_d
476887,for_streetdirt_s
477449,for_flora_twistgreen_a
477450,for_flora_twistgreen_d
477579,pln_flora_grass01_a
477580,pln_flora_grass01_d
477581,pln_flora_grass01_n
477582,pln_flora_grass01_s
477583,pln_rock_base01_a
477584,pln_rock_base01_d
477585,pln_rock_base01_n
477586,pln_rock_base01_s
477587,pln_terrain_dirt01_d
477588,pln_terrain_dirt01_n
477589,pln_terrain_grass01_d
477590,pln_terrain_grass01_n
477591,pln_terrain_grass02_d
477592,pln_terrain_grass02_n
477593,pln_terrain_grass03_d
477594,pln_terrain_grass03_n
477595,pln_terrain_road01_d
477596,pln_terrain_road02_n
477597,pln_terrain_rock01_d
477598,pln_terrain_rock01_n
478738,478270_cubemap
480947,480946_cubemap
481261,481260_cubemap
482672,fxmesh_ice_s
482674,fxmesh_lava_d
482676,fxmesh_lava_e
482677,fxmesh_lava_n
483303,generic_book
486707,almain_male_peasant_torso_d
486708,almain_male_peasant_torso_n
486709,almain_male_peasant_torso_s
486748,almain_male_peasant_feet_d
486749,almain_male_peasant_feet_n
486750,almain_male_peasant_feet_s
486751,almain_male_peasant_forearm_d
486752,almain_male_peasant_forearm_n
486772,almain_male_peasant_forearm_s
486773,almain_male_peasant_hood_d
486774,almain_male_peasant_hood_n
486779,almain_male_peasant_hood_s
486780,almain_male_peasant_leg_a
486781,almain_male_peasant_leg_d
486782,almain_male_peasant_leg_n
486783,almain_male_peasant_leg_s
486959,486958_cubemap
488338,dagger_01_d
488339,dagger_01_n
488340,dagger_01_s
488729,nca_stalagmite01_d
488730,nca_stalagmite01_n
488731,nca_stalagmite01_s
488732,min_woodbase01_d
488734,min_woodbase01_s
489069,vil_glass_d
489070,vil_shingle_purple_d
489071,vil_stone_d
489072,vil_stone_n
489078,vil_stone_s
489079,min_woodbase01_n
489465,for_flora_treebranch_a
489466,for_flora_treebranch_d
489467,for_flora_treebranch_n
489468,for_flora_treebranch_s
489969,vil_glass_a
489983,int_vil_wood_d
490044,int_vil_wood_n
490046,vil_glass_n
491204,int_vil_wood_a
491496,nca_floor02_d
491497,nca_floor02_n
491498,nca_floor02_s
491715,min_woodcap_d
491717,min_woodcap_s
492241,vil_glass_s
492833,492832_cubemap
492924,dev_almain_male_firemage_torso_d
492929,dev_almain_male_icemage_torso_d
492997,int_vil_hardwood_floor_d
492998,int_vil_hardwood_floor_n
492999,int_vil_hardwood_floor_s
493021,int_vil_hardwood_floor_h
493582,pln_flora_treeleaf_a
493583,pln_flora_treeleaf_d
493584,pln_flora_treeleaf_n
493585,pln_flora_treeleaf_s
494114,pln_flora_treebark01_d
494115,pln_flora_treebark01_n
494116,pln_flora_treebark01_s
497881,par_glow_streaks_03_2x2_a
498117,nca_wall01_m
498290,int_vil_wood_s
498480,498479_cubemap
499720,499719_cubemap
501527,vil_shingle_purple_n
501528,vil_shingle_purple_s
501646,vil_shingle_purple_b
503080,503079_cubemap
504250,504249_cubemap
505038,brownie_d
505040,brownie_n
505041,brownie_s
505481,505480_cubemap
505647,505646_cubemap
505855,trl-smoke_vapor_a_01
509787,spider_corrupted_diffuse
509788,spider_corrupted_glow
509789,spider_corrupted_normal
509790,spider_corrupted_specular
509892,par_glow_star_01_a
510071,510070_cubemap
510546,pln_rock_base01_m
511736,nca_flora01_s
511737,nca_flora01_a
511738,nca_flora01_d
511739,nca_flora01_e
511740,nca_flora01_n
513344,1_leather_feet_d
513345,1_leather_feet_s
513346,1_leather_feet_n
513347,1_leather_feet_a
513352,1_leather_hands_d
513353,1_leather_hands_s
513354,1_leather_hands_n
513355,1_leather_hands_a
513360,1_leather_helmet_d
513361,1_leather_helmet_s
513362,1_leather_helmet_n
513363,1_leather_helmet_a
513368,1_leather_legs_d
513369,1_leather_legs_s
513370,1_leather_legs_n
513371,1_leather_legs_a
513376,1_leather_torso_d
513377,1_leather_torso_s
513379,1_leather_torso_n
513380,1_leather_torso_a
513639,base_male_body_01_d
513640,base_male_body_01_n
513642,base_male_body_01_s
513760,base_male_head_01_d
513762,base_male_head_01_n
513765,base_male_head_01_s
513768,human_eye_brown_d
514214,16_melee_set_unique_feet_d
514215,16_melee_set_unique_feet_s
514216,16_melee_set_unique_feet_n
514217,16_melee_set_unique_feet_a
514220,16_melee_set_unique_hands_d
514221,16_melee_set_unique_hands_s
514222,16_melee_set_unique_hands_n
514223,16_melee_set_unique_hands_a
514233,16_melee_set_unique_head_d
514236,16_melee_set_unique_head_s
514238,16_melee_set_unique_head_n
514239,16_melee_set_unique_head_a
514242,16_melee_set_unique_legs_d
514243,16_melee_set_unique_legs_s
514244,16_melee_set_unique_legs_n
514245,16_melee_set_unique_legs_a
514248,16_melee_set_unique_torso_d
514249,16_melee_set_unique_torso_s
514250,16_melee_set_unique_torso_n
514251,16_melee_set_unique_torso_a
514384,06_melee_set_unique_feet_d
514385,06_melee_set_unique_feet_s
514386,06_melee_set_unique_feet_n
514390,06_melee_set_unique_hands_d
514391,06_melee_set_unique_hands_s
514392,06_melee_set_unique_hands_n
514402,06_melee_set_unique_legs_d
514403,06_melee_set_unique_legs_s
514404,06_melee_set_unique_legs_n
514408,06_melee_set_unique_torso_d
514409,06_melee_set_unique_torso_s
514410,06_melee_set_unique_torso_n
515003,pln_rock_cliff01_d
515004,pln_rock_cliff01_m
515005,pln_rock_cliff01_n
515006,pln_rock_cliff01_s
515728,01_iron_sword_1h_d
515729,01_iron_sword_1h_s
515730,01_iron_sword_1h_n
515756,05_prismere_sword_1h_d
515757,05_prismere_sword_1h_s
515758,05_prismere_sword_1h_n
515963,05_ebony_staff_d
515964,05_ebony_staff_s
515965,05_ebony_staff_n
516136,01_greathammer_unique_d
516137,01_greathammer_unique_s
516138,01_greathammer_unique_n
516387,01_staff_unique_d
516388,01_staff_unique_s
516389,01_staff_unique_n
516390,01_staff_unique_m
516394,02_staff_unique_d
516395,02_staff_unique_s
516398,02_staff_unique_n
516400,02_staff_unique_m
516470,05_staff_unique_d
516473,05_staff_unique_s
516477,05_staff_unique_n
516500,06_staff_unique_d
516503,06_staff_unique_s
516507,06_staff_unique_n
516509,06_staff_unique_m
516526,07_staff_unique_d
516530,07_staff_unique_s
516533,07_staff_unique_n
516535,07_staff_unique_m
518046,eyeshadow
518197,pln_terrain_cliff01_d
518198,pln_terrain_cliff01_n
518404,base_male_body_01_a
519875,519874_cubemap
521088,pln_standingstone01_d
521091,pln_standingstone01_n
521101,pln_standingstone01_s
521152,pln_standingstone02_d
521153,pln_standingstone02_n
521154,pln_standingstone02_s
521472,521471_cubemap
521473,521470_cubemap
522363,522362_cubemap
522665,522664_cubemap
523026,523025_cubemap
523642,fho_graphicstone01_d
523643,fho_graphicstone01_n
523644,fho_graphicstone01_s
523645,fho_graphicstone02_d
523646,fho_graphicstone02_n
523647,fho_graphicstone02_s
523657,fho_graphicstone01_m
524523,524522_cubemap
525808,fho_vines01_d
525809,fho_vines01_n
525810,fho_vines01_s
526005,525995_cubemap
526236,526235_cubemap
527140,int_wood_tiling02_d
527327,525125_cubemap
527328,525126_cubemap
527329,525124_cubemap
527330,525127_cubemap
527331,525128_cubemap
529347,det_flora_cactus01_a
529349,det_flora_cactus01_d
529350,det_flora_cactus01_n
529351,det_flora_cactus01_s
529352,det_flora_cactus02_a
529353,det_flora_cactus02_d
529354,det_flora_cactus02_n
529355,det_flora_cactus02_s
529356,det_flora_grass01_a
529357,det_flora_grass01_d
529358,det_flora_grass01_n
529359,det_flora_grass01_s
529360,det_rock_base01_d
529361,det_rock_base01_m
529362,det_rock_base01_n
529363,det_rock_base01_s
529364,det_rock_cliff01_d
529365,det_rock_cliff01_m
529366,det_rock_cliff01_n
529367,det_rock_cliff01_s
529368,det_rock_sand01_d
529369,det_rock_sand01_n
529370,det_rock_sand01_s
529371,det_terrain_cliff01_d
529372,det_terrain_cliff01_n
529373,det_terrain_dirt01_d
529374,det_terrain_dirt01_n
529375,det_terrain_dirt02_d
529376,det_terrain_dirt02_n
529377,det_terrain_grass01_d
529378,det_terrain_grass01_n
529379,det_terrain_grass02_d
529380,det_terrain_grass02_n
529381,det_terrain_rock01_d
529382,det_terrain_rock01_n
529383,det_terrain_rock02_d
529384,det_terrain_rock02_n
529749,ho_carpet_red_damask_n
529755,det_terrain_road01_d
529756,det_terrain_road01_n
529923,ho_carpet_burgundy_square_n
530113,530112_cubemap
530615,530614_cubemap
531180,531178_cubemap
531602,vil_roadstone01_d
531603,vil_roadstone01_n
531604,vil_roadstone01_s
531605,vil_ruinstone01_d
531606,vil_ruinstone01_n
531607,vil_ruinstone01_s
532462,fho_graphicstone01_a
532542,det_terrain_sand01_d
532543,det_terrain_sand01_n
533124,533123_cubemap
533151,fho_gloworb_a
533152,fho_gloworb_d
533153,fho_gloworb_n
533154,fho_gloworb_s
533540,2_boiled_leather_torso_s
533541,2_boiled_leather_feet_a
533542,2_boiled_leather_feet_d
533543,2_boiled_leather_feet_n
533544,2_boiled_leather_feet_s
533545,2_boiled_leather_hands_a
533546,2_boiled_leather_hands_d
533547,2_boiled_leather_hands_n
533548,2_boiled_leather_hands_s
533549,2_boiled_leather_helmet_a
533550,2_boiled_leather_helmet_d
533551,2_boiled_leather_helmet_n
533552,2_boiled_leather_helmet_s
533553,2_boiled_leather_legs_a
533554,2_boiled_leather_legs_d
533555,2_boiled_leather_legs_n
533556,2_boiled_leather_legs_s
533557,2_boiled_leather_torso_a
533558,2_boiled_leather_torso_d
533559,2_boiled_leather_torso_n
533560,3_studded_leather_feet_a
533561,3_studded_leather_feet_d
533562,3_studded_leather_feet_n
533563,3_studded_leather_feet_s
533564,3_studded_leather_hands_a
533565,3_studded_leather_hands_d
533566,3_studded_leather_hands_n
533567,3_studded_leather_hands_s
533568,3_studded_leather_helmet_a
533569,3_studded_leather_helmet_d
533570,3_studded_leather_helmet_n
533571,3_studded_leather_helmet_s
533572,3_studded_leather_legs_a
533573,3_studded_leather_legs_d
533574,3_studded_leather_legs_n
533575,3_studded_leather_legs_s
533576,3_studded_leather_torso_a
533577,3_studded_leather_torso_d
533578,3_studded_leather_torso_n
533579,3_studded_leather_torso_s
534081,fho_wall01_d
534082,fho_wall01_n
534083,fho_wall01_s
534087,fho_floor01_d
534088,fho_floor01_n
534089,fho_floor01_s
534264,bh_skybase_a
534265,bh_skybase_d
534266,bh_skylayer_a
534267,bh_skylayer_d
534633,fho_roots01_d
534634,fho_roots01_n
534635,fho_roots01_s
535019,mouth_interior_d
535020,mouth_interior_n
535021,mouth_interior_s
535609,535608_cubemap
536563,int_vil_wood_dark_d
537007,537006_cubemap
537304,fho_vines01_a
537815,fho_stonechipped_d
537816,fho_stonechipped_n
537817,fho_stonechipped_s
537833,fho_fungusstripe_d
537834,fho_fungusstripe_n
537835,fho_fungusstripe_s
538075,fho_fungusstripe_a
538467,538466_cubemap
538497,538496_cubemap
539219,539218_cubemap
539479,fho_roots01_a
539482,fho_roots01_m
540279,540278_cubemap
540512,fho_gloworb_m
541396,fho_roots02_a
541758,541754_cubemap
541834,presentation_clown_car_d
541835,presentation_clown_car_n
541836,presentation_clown_car_s
542263,fho_grass01_a
542264,fho_grass01_d
542927,vil_glass_b
542931,542929_cubemap
543144,543143_cubemap
544188,544186_cubemap
544817,544776_cubemap
545820,545819_cubemap
546663,det_mining_wood_planks01_d
546664,det_mining_wood_planks01_n
546665,det_mining_wood_planks01_s
548024,548023_cubemap
548065,548064_cubemap
548076,det_flora_cactusflower_a
548077,det_flora_cactusflower_d
548078,det_flora_cactusflower_n
548079,det_flora_cactusflower_s
548457,548421_cubemap
548654,548649_cubemap
548663,548589_cubemap
548667,548647_cubemap
548947,548882_cubemap
549010,549009_cubemap
549080,549079_cubemap
549114,549113_cubemap
549118,549117_cubemap
549278,det_flora_cactusflower_b
550468,550393_cubemap
550919,550918_cubemap
550939,550938_cubemap
551387,for_house_bricks_dark_d
551567,551484_cubemap
551863,det_mining_sheet_metal01_d
551864,det_mining_sheet_metal01_n
551872,det_mining_sheet_metal01_s
551876,det_mining_trim01_d
551877,det_mining_trim01_n
551878,det_mining_trim01_s
551885,boggart_d
551886,boggart_n
551928,551893_cubemap
551941,boggart_s
552807,552806_cubemap
553753,boggart_grass_a
553754,boggart_grass_n
554582,554580_cubemap
557743,det_flora_cactus03_s
557744,det_flora_cactus03_d
557745,det_flora_cactus03_n
