id,value
595499,kiteshield_unique03a
595500,kiteshield_unique04a
595501,kiteshield_unique05a
595502,kiteshield_unique06a
595503,kiteshield_unique07a
595504,kiteshield_unique08a
595507,buckler_unique01a
595508,buckler_unique02a
595509,buckler_unique03a
595510,buckler_unique04a
595511,buckler_unique05a
595512,buckler_unique06a
595513,buckler_unique07a
595514,buckler_unique08a
595517,talisman_unique01a
595518,talisman_unique02a
595519,talisman_unique03a
595520,talisman_unique04a
595521,talisman_unique05a
595522,talisman_unique06a
595523,talisman_unique07a
595524,talisman_unique08a
596880,finesse_daggermastery_01
596894,finesse_daggermastery_02
596895,finesse_daggermastery_03
596896,finesse_daggermastery_04
596897,finesse_daggermastery_05
596898,finesse_daggermastery_06
596899,finesse_daggermastery_07
596907,finesse_longbowmastery_04
596908,finesse_longbowmastery_05
596909,finesse_longbowmastery_06
596910,finesse_longbowmastery_07
597194,finesse_assassinsart_05
597195,finesse_assassinsart_06
597196,finesse_assassinsart_07
598824,itembuff_sword1h_unique01a
598825,itembuff_sword1h_unique02a
598826,itembuff_sword1h_unique03a
598827,itembuff_sword1h_unique04a
598828,itembuff_sword1h_unique05a
598829,itembuff_sword1h_unique06a
598830,itembuff_sword1h_unique07a
598831,itembuff_sword1h_unique08a
598832,itembuff_sword1h_unique09a
598833,itembuff_sword1h_unique10a
598834,itembuff_sword1h_unique11a
598835,itembuff_sword1h_unique12a
598836,itembuff_sword1h_unique13a
598841,itembuff_sword2h_unique02a
598842,itembuff_sword2h_unique03a
598843,itembuff_sword2h_unique04a
598844,itembuff_sword2h_unique05a
598845,itembuff_sword2h_unique06a
598846,itembuff_sword2h_unique07a
598848,itembuff_greathammer_unique01a
598849,itembuff_greathammer_unique02a
598850,itembuff_greathammer_unique03a
598851,itembuff_greathammer_unique04a
598852,itembuff_greathammer_unique05a
598853,itembuff_greathammer_unique06a
598854,itembuff_greathammer_unique07a
598855,itembuff_greathammer_unique08a
598856,itembuff_greathammer_unique09a
598857,itembuff_greathammer_unique10a
598858,itembuff_greathammer_unique10b
598868,itembuff_longbow_unique01a
598869,itembuff_longbow_unique02a
598870,itembuff_longbow_unique03a
598871,itembuff_longbow_unique04a
598872,itembuff_longbow_unique05a
598873,itembuff_longbow_unique06a
598874,itembuff_longbow_unique07a
598875,itembuff_longbow_unique08a
598876,itembuff_longbow_unique09a
598877,itembuff_longbow_unique10a
598880,itembuff_faeblades_unique01a
598881,itembuff_faeblades_unique02a
598882,itembuff_faeblades_unique03a
598883,itembuff_faeblades_unique04a
598884,itembuff_faeblades_unique05a
598885,itembuff_faeblades_unique06a
598886,itembuff_faeblades_unique07a
598888,itembuff_daggers_unique01a
598889,itembuff_daggers_unique02a
598890,itembuff_daggers_unique03a
598891,itembuff_daggers_unique04a
598892,itembuff_daggers_unique05a
598893,itembuff_daggers_unique06a
598894,itembuff_daggers_unique07a
598896,itembuff_sceptre_unique01a
598897,itembuff_sceptre_unique02a
598898,itembuff_sceptre_unique03a
598899,itembuff_sceptre_unique04a
598900,itembuff_sceptre_unique05a
598901,itembuff_sceptre_unique06a
598902,itembuff_sceptre_unique07a
598912,itembuff_staff_unique01a
598913,itembuff_staff_unique02a
598914,itembuff_staff_unique03a
598915,itembuff_staff_unique04a
598916,itembuff_staff_unique05a
598917,itembuff_staff_unique06a
598918,itembuff_staff_unique07a
598919,itembuff_staff_unique08a
598920,itembuff_staff_unique09a
598921,itembuff_staff_unique10a
604064,curse_faeburial_weakness
604065,curse_faeburial_withering
604066,curse_faeburial_skill
604077,curse_faeburial_mana
605189,buff_faeburial_mana
605190,buff_faeburial_skill
605191,buff_faeburial_physical
605192,buff_faeburial_wild
605194,curse_faeburial_corrupt
609074,healer_buff
609533,disease_toxicresidue
609534,disease_toxicslurry
610550,healer_superheal_buff
612932,destinybuff_fighter_reckoning
612975,destinybuff_rogue_reckoning
612980,destinybuff_mage_reckoning
612981,destinybuff_fightermage_reckoning
612982,destinybuff_fighterrogue_reckoning
612983,destinybuff_magerogue_reckoning
612985,destinybuff_jackofalltrades_reckoning
615600,sq66_shatteredsoulbind
628242,disease_boggartbloodplague
628303,might_hammermastery_07
628304,might_hammermastery_06
628305,might_hammermastery_05
628306,might_hammermastery_04
628307,might_hammermastery_03
628308,might_hammermastery_02
628309,might_hammermastery_01
628331,might_longswordmastery_07
628332,might_longswordmastery_06
628334,might_longswordmastery_05
628335,might_longswordmastery_04
628336,might_longswordmastery_03
628337,might_longswordmastery_02
628338,might_longswordmastery_01
628504,finesse_faeblademastery_07
628505,finesse_faeblademastery_06
628506,finesse_faeblademastery_05
628507,finesse_faeblademastery_04
628508,finesse_faeblademastery_03
628509,finesse_faeblademastery_02
628510,finesse_faeblademastery_01
628514,might_greatswordmastery_07
628515,might_greatswordmastery_06
628516,might_greatswordmastery_05
628517,might_greatswordmastery_04
628518,might_greatswordmastery_03
628519,might_greatswordmastery_02
628520,might_greatswordmastery_01
628723,sorcery_staffmastery_07
628724,sorcery_staffmastery_06
628725,sorcery_staffmastery_05
628726,sorcery_staffmastery_04
628727,sorcery_staffmastery_03
628728,sorcery_staffmastery_02
628729,sorcery_staffmastery_01
628753,sorcery_sceptremastery_01
628754,sorcery_sceptremastery_02
628755,sorcery_sceptremastery_03
628756,sorcery_sceptremastery_04
628757,sorcery_sceptremastery_05
628758,sorcery_sceptremastery_06
628759,sorcery_sceptremastery_07
628770,sorcery_chakrammastery_01
628771,sorcery_chakrammastery_02
628772,sorcery_chakrammastery_03
628773,sorcery_chakrammastery_04
628774,sorcery_chakrammastery_05
628775,sorcery_chakrammastery_06
628776,sorcery_chakrammastery_07
628874,might_skillfuldefense_01
628875,might_skillfuldefense_02
628876,might_skillfuldefense_03
628877,might_skillfuldefense_04
628878,might_skillfuldefense_05
628879,might_skillfuldefense_06
628880,might_skillfuldefense_07
629741,npc_boggart_diseasecausechancebuff
631986,might_bulwark_05
631987,might_bulwark_04
632001,might_concussiveforce_01
632002,might_concussiveforce_02
632003,might_concussiveforce_03
632004,might_concussiveforce_04
632005,might_concussiveforce_05
632035,might_hardyconstitution_01
632045,might_hardyconstitution_02
632046,might_hardyconstitution_03
632047,might_hardyconstitution_04
632048,might_hardyconstitution_05
632049,might_hardyconstitution_06
632121,might_adrenaline_surge_buff04
632122,might_adrenaline_surge_buff05
632123,might_adrenaline_surge_buff06
632124,might_adrenaline_surge_buff07
632148,might_adrenalinesurge_damagebuff01
632149,might_adrenalinesurge_damagebuff07
632150,might_adrenalinesurge_damagebuff02
632151,might_adrenalinesurge_damagebuff03
632152,might_adrenalinesurge_damagebuff04
632154,might_adrenalinesurge_damagebuff05
632156,might_adrenalinesurge_damagebuff06
633583,finesse_drawpower_buff04
633584,finesse_drawpower_buff05
633585,finesse_drawpower_buff06
633597,finesse_inocculated_buff04
633599,finesse_inocculated_buff05
633607,finesse_enduringagony_buff04
633608,finesse_enduringagony_buff05
633609,finesse_execution_buff04
633613,finesse_barbedarrows_buff04
633614,finesse_barbedarrows_buff03
633615,finesse_barbedarrows_buff05
633616,finesse_barbedarrows_buff02
633617,finesse_barbedarrows_buff06
633618,finesse_barbedarrows_buff01
633885,sorcery_smolder_buff05
633887,sorcery_smolder_buff04
633889,sorcery_smolder_buff03
633890,sorcery_smolder_buff02
633892,sorcery_smolder_buff01
633983,sorcery_conservativecasting_06
633984,sorcery_conservativecasting_05
633985,sorcery_conservativecasting_04
633986,sorcery_conservativecasting_03
633987,sorcery_conservativecasting_02
633988,sorcery_conservativecasting_01
633989,destinybuff_all_reckoning
635797,finesse_envenomededge_01
636988,finesse_envenomededge_02
636989,finesse_envenomededge_03
636990,finesse_envenomededge_04
636991,finesse_envenomededge_05
636992,finesse_envenomededge_06
636993,finesse_envenomededge_07
660730,destinydebuff_fighterrogue_reckoning
662566,itembuff_sword1h_unique04b
664802,diseaseimmunity
664803,curseimmunity
669656,itembuff_sword1h_unique08b
671083,itembuff_greathammer_unique01b
671420,itembuff_greathammer_unique03b
671423,itembuff_greathammer_unique07b
672955,component_basicownerbuff_01
673026,itembuff_longbow_unique06b
673027,itembuff_longbow_unique08b
673028,itembuff_longbow_unique09b
673029,itembuff_longbow_unique10b
673096,itembuff_faeblades_unique02b
673098,itembuff_faeblades_unique03b
673101,itembuff_daggers_unique04b
673104,itembuff_daggers_unique01b
673105,itembuff_staff_unique03b
673107,itembuff_staff_unique05b
673108,itembuff_staff_unique08b
673109,itembuff_staff_unique09b
673126,itembuff_sceptre_unique05b
673127,itembuff_sceptre_unique08a
682728,curse_sq07_fire
682730,curse_sq07_ice
682731,curse_sq07_lightning
688372,dev_debufftest_minor
688373,dev_debufftest_major
697878,dev_add_incapacitation_chance
700932,sa04_frostprotection
703089,tr06_burusflameshield
703410,curse_mindnull
703425,curse_weltskin
703426,curse_firevulnerability
703427,curse_lightningvulnerability
703428,curse_icevulnerability
703436,curse_mountainking
703437,curse_armor
703438,curse_manadrain
703439,curse_feeblemind
703440,curse_nullskill
712585,warrior_unique01_head
712586,warrior_unique02_head
712587,warrior_unique03_head
712588,warrior_unique04_head
712589,warrior_unique05_head
712590,warrior_unique06_head
712591,warrior_unique07_head
712592,warrior_unique08_head
712593,warrior_unique09_head_a_01
712594,warrior_unique10_head
712631,rogue_unique01_head
712632,rogue_unique02_head
712633,rogue_unique03_head
712634,rogue_unique04_head
712635,rogue_unique05_head
712636,rogue_unique06_head
712662,mage_unique01_head
712663,mage_unique02_head
712664,mage_unique03_head
712665,mage_unique04_head
712666,mage_unique05_head
712667,mage_unique06_head
724306,incapacitationbuff_dagger_parrycounter
724309,incapacitationbuff_dagger_stronghit
724310,incapacitationbuff_1hsword_stronghit
724311,incapacitationbuff_hammer_stronghit
724312,incapacitationbuff_2hsword_stronghit
724313,incapacitationbuff_faeblades_stronghit
724316,incapacitationbuff_bow_stronghit
724317,incapacitationbuff_sceptre_stronghit
724320,incapacitationbuff_staff_stronghit
728973,incapacitation_invulnerabilitybuff
739574,warrior_unique07_head_02
739721,warrior_unique08_head_02
739767,rogue_unique01_head_02
739784,rogue_unique02_head_02
739797,rogue_unique03_head_02
739799,rogue_unique04_head_02
739811,rogue_unique05_head_02
739836,mage_unique01_head_02
743057,itembuff_talismans_all
750260,finesse_bladehoning_01
750265,finesse_bladehoning_02
750266,finesse_bladehoning_03
750267,finesse_bladehoning_04
750268,finesse_bladehoning_05
750269,finesse_bladehoning_06
750270,finesse_bladehoning_07
750271,finesse_bladehoning_08
757485,finesse_smokebomb_superstealth
760064,unlock_tempest_01
769833,itembuff_daggers_unique08a_a
769834,itembuff_daggers_unique08a_b
770892,sorcery_tempest_charging
771670,itembuff_daggers_unique08b_b
771672,itembuff_daggers_unique08b_a
771673,itembuff_daggers_unique08c_b
771674,itembuff_daggers_unique08c_a
771675,itembuff_daggers_unique08d_b
771676,itembuff_daggers_unique08d_a
771677,itembuff_daggers_unique08e_b
771678,itembuff_daggers_unique08e_a
771679,itembuff_daggers_unique08f_b
771680,itembuff_daggers_unique08f_a
865998,insight_ffq34_ettinbane
1213541,unlock_poisonbomb
1217568,unlock_tempest_02
1217569,unlock_tempest_03
1254079,patronbuff_earth
1254089,shrine_driana_poisondamage_poisonresistance
1254091,patronbuff_air
1254092,patronbuff_fire
1254093,patronbuff_water
1254094,patronbuff_wisdom
1254095,patronbuff_war
1254096,patronbuff_love
1254097,patronbuff_death
1254098,patronbuff_fate
1254099,patronbuff_order
1254101,patronbuff_justice
1254102,patronbuff_mischief
1257246,might_powerstrike_buff04
1257247,might_powerstrike_buff05
1257248,might_powerstrike_buff06
1257689,sorcery_chainlightning_01
1257690,sorcery_chainlightning_02
1257691,sorcery_chainlightning_03
1257692,sorcery_chainlightning_04
1257693,sorcery_chainlightning_05
1279108,melsenshir_invulnerability
1289751,suffix_damage_lifesteal_01
1289756,suffix_damage_lifesteal_02
1289757,suffix_damage_lifesteal_03
1289758,suffix_damage_manasteal_01
1289759,suffix_damage_manasteal_02
1289760,suffix_damage_manasteal_03
1294948,itembuff_staff_unique06b
1294971,itembuff_chakram_unique01a
1294972,itembuff_chakram_unique02a
1294973,itembuff_chakram_unique03a
1294974,itembuff_chakram_unique04a
1294975,itembuff_chakram_unique05a
1294976,itembuff_chakram_unique06a
1294977,itembuff_chakram_unique07a
1294978,itembuff_chakram_unique07b
1303142,mq15_defender_buff
1303159,mq15_defender_weakness
1303237,mq15_essence_buff
1312063,itembuff_buckler_parry_01
1312064,itembuff_talisman_parry_01
1312383,buff_buckler_parry_01
1313735,prefix_damage_physical_06
1313736,prefix_damage_physical_07
1313737,prefix_damage_physical_08
1313832,prefix_damage_piercing_06
1313833,prefix_damage_piercing_07
1313834,prefix_damage_piercing_08
1313889,prefix_damage_ice_06
1313890,prefix_damage_ice_07
1313964,prefix_damage_fire_06
1313965,prefix_damage_fire_07
1314127,prefix_damage_lightning_06
1314128,prefix_damage_lightning_07
1314207,prefix_damage_total_modifier_04
1315578,unlock_wintersembrace_01
1319231,prefix_defense_armor_06
1319236,prefix_defense_total_modifier_04
1319302,prefix_defense_block_06
1319330,prefix_char_health_06
1319405,suffix_damage_physical_modifier_04
1319406,suffix_damage_physical_modifier_05
1319407,suffix_damage_physical_modifier_06
1319430,suffix_damage_piercing_modifier_04
1319431,suffix_damage_piercing_modifier_05
1319449,suffix_damage_ice_modifier_04
1319450,suffix_damage_ice_modifier_05
1319454,suffix_damage_fire_modifier_04
1319455,suffix_damage_fire_modifier_05
1319457,suffix_damage_lightning_modifier_04
1319458,suffix_damage_lightning_modifier_05
1319526,suffix_damage_bleeding_modifier_04
1319527,suffix_damage_bleeding_modifier_05
1319542,suffix_damage_bleeding_04
1319575,suffix_damage_night_modifier_04
1319576,suffix_damage_day_modifier_04
1319599,suffix_char_crit_chance_magic_plus_damage_01
1319600,suffix_char_crit_chance_magic_plus_damage_02
1320429,suffix_damage_magic_modifier_05
1320558,suffix_retaliatory_dot_ice_01
1320559,suffix_retaliatory_dot_ice_02
1320560,suffix_retaliatory_dot_ice_03
1320581,suffix_retaliatory_dot_stun_01
1320582,suffix_retaliatory_dot_stun_02
1320583,suffix_retaliatory_dot_stun_03
1320803,suffix_retaliatory_dot_poison_01
1320804,suffix_retaliatory_dot_poison_02
1320805,suffix_retaliatory_dot_poison_03
1320807,suffix_retaliatory_dot_fire_01
1320808,suffix_retaliatory_dot_fire_02
1320809,suffix_retaliatory_dot_fire_03
1321185,suffix_retaliatory_dot_lightning_01
1321186,suffix_retaliatory_dot_lightning_02
1321187,suffix_retaliatory_dot_lightning_03
1336759,sorcery_frostshackle_01
1336760,sorcery_frostshackle_02
1336761,sorcery_frostshackle_03
1336762,sorcery_frostshackle_04
1336763,sorcery_frostshackle_05
1341139,alchemy_manasteal_01
1341140,alchemy_manasteal_02
1351146,sq110_blessing_buff
1354116,ability_warcry_debuff
1356623,ability_terror_debuff
1357583,itembuff_amulet_unique01a
1357584,itembuff_amulet_unique02a
1357585,itembuff_amulet_unique03a
1357586,itembuff_amulet_unique04a
1357587,itembuff_amulet_unique05a
1357588,itembuff_amulet_unique06a
1357589,itembuff_amulet_unique07a
1357590,itembuff_amulet_unique08a
1357591,itembuff_amulet_unique09a
1357592,itembuff_amulet_unique10a
1357593,itembuff_amulet_unique11a
1357594,itembuff_amulet_unique12a
1357595,itembuff_amulet_unique13a
1357596,itembuff_amulet_unique14a
1357598,itembuff_amulet_unique15a
1357599,itembuff_amulet_unique16a
1357601,itembuff_amulet_unique17a
1357602,itembuff_amulet_unique18a
1357604,itembuff_amulet_unique19a
1357605,itembuff_amulet_unique20a
1357607,itembuff_amulet_unique21a
1357608,itembuff_amulet_unique22a
1357610,itembuff_amulet_unique23a
1357611,itembuff_amulet_unique24a
1358050,itembuff_amulet_unique24b
1358920,itembuff_ring_unique01a
1358921,itembuff_ring_unique02a
1358922,itembuff_ring_unique03a
1358923,itembuff_ring_unique04a
1358924,itembuff_ring_unique05a
1358925,itembuff_ring_unique06a
1358926,itembuff_ring_unique07a
1358927,itembuff_ring_unique08a
1358928,itembuff_ring_unique09a
1358929,itembuff_ring_unique10a
1358931,itembuff_ring_unique11a
1358932,itembuff_ring_unique12a
1358934,itembuff_ring_unique13a
1358935,itembuff_ring_unique14a
1358936,itembuff_ring_unique15a
1358937,itembuff_ring_unique16a
1358938,itembuff_ring_unique17a
1358939,itembuff_ring_unique18a
1358940,itembuff_ring_unique19a
1358941,itembuff_ring_unique20a
1358942,itembuff_ring_unique21a
1358943,itembuff_ring_unique22a
1358944,itembuff_ring_unique23a
1358945,itembuff_ring_unique24a
1358946,itembuff_ring_unique25a
1358947,itembuff_ring_unique26a
1358948,itembuff_ring_unique27a
1358949,itembuff_ring_unique28a
1358950,itembuff_ring_unique29a
1366229,wellofsouls_invulnerability
1406413,ability_warcry_debuff_lv01
1406420,ability_warcry_debuff_lv02
1406426,ability_warcry_debuff_lv03
1406431,ability_warcry_debuff_lv04
1406435,ability_warcry_debuff_lv05
1406439,ability_warcry_debuff_lv06
1406443,ability_warcry_debuff_lv07
1406449,ability_warcry_debuff_lv08
1406505,ability_terror_debuff_lv01
1406526,ability_terror_debuff_lv02
1406530,ability_terror_debuff_lv03
